signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	466.8405685930005	479.72464485033	477.8952366161543	331.60494702590466	648.2443564680386	383.7535649407896	447.2649236048129	514.105196160034	578.9759719356568
Signature 2	349.3355380249439	343.1732036353944	344.27371596181365	255.2671743977768	430.09599760937556	282.55389066333237	321.8497018298384	364.1922941606376	401.423769954738
Signature 3	277.9584352332736	301.56444103244905	298.91867814622856	57.98156082138071	684.2327634403878	113.04577949122685	229.3187136285914	374.9283623860945	509.3221577921468
Signature 4	3.681793599336098	12.350189956364494	9.255382669120458	0.043300470953995834	78.56620275761875	0.31375363024906416	3.7743863369848647	17.10982706379263	42.486052580816825
Signature 5	975.9234124138754	984.112026798881	987.6138947428049	315.5987694902622	1672.8250468661895	499.6796331924362	826.8916724601972	1156.6000235663587	1447.8463928874733
Signature 6	2.765118758902398	10.03139653497778	6.8128928088955725	0.017408273613219963	72.82524645054865	0.19155278858144906	2.7101148763827254	13.768537050116933	35.216464314686895
Signature 7	4.38571549702612	14.005485435929343	10.9012543991387	0.028482362753554803	75.07294022988788	0.3358884702907093	4.6399682405100835	19.59186002782876	45.771149900501996
Signature 8	638.9827459177769	639.5248792931787	641.0818302664659	327.6493185021892	911.9983236549778	447.8682658783441	573.3201683961133	709.7656067649864	829.1841779576993
Signature 9	553.1393401401693	558.1465566034035	557.0205564225694	311.5371323126888	836.0055125214471	405.1856571829957	503.58020475078695	613.0920208240564	721.4880584258437
Signature 10	1.8252466979847841	5.617930946928018	3.835170675993745	4.1165933282806923e-4	42.98970186642528	0.07929278918394801	1.6399836013496092	7.6891170834614755	21.698489898187482
Signature 11	57.06296649032147	63.033049496485816	59.69242482012643	0.789407253668301	176.60182459876998	7.943868515222356	35.64275867852714	86.6832418418114	140.74025850102728
Signature 12	193.07100601033986	190.07133417909307	187.73949849390874	2.0139325337361766	448.32862948613257	31.00160203001648	122.71034568907126	254.87722371540576	364.17460131857024
Signature 13	1.09991626248671	3.9082096066281697	2.811202245643309	0.013818470240519345	22.373317937495855	0.08917323486792568	1.1659787907053638	5.355644920721083	14.39378137721553
Signature 14	1.501661686944038	5.217021347867306	3.6711287425714056	5.766372796785119e-4	26.92605985424816	0.139468975488547	1.5255973807303738	7.387076435807549	19.10647465960193
Signature 15	2.0944993792407227	7.360530792255227	5.052293670350175	0.018535865225301994	49.511785973219986	0.14371590248300237	2.211850502148846	9.769209053543918	27.07731003549401
Signature 16	266.4326111669528	290.8916630267494	282.71729166087994	1.8142579061375528	697.9872189883592	37.671519534114104	192.00986263395717	391.64364076217504	565.8941562687822
Signature 17	4.707860977888357	13.336685287877241	9.57333101006521	0.03158965382660354	84.85609190908299	0.27056776121168685	4.271730484612015	18.28246905670552	47.9941886302729
Signature 18	3.000373540600852	11.096675107500921	8.386464215312262	0.03121315859641933	63.7274923643624	0.36521677323276225	3.37965120188069	14.88324900957192	39.22345685285443
Signature 19	4.5945109224323595	16.113817318938835	10.827635048029176	0.025414413918465377	111.81637291434247	0.3848129421696616	4.527684124407763	23.74341905131243	56.14625531746841
Signature 20	2.4208179534544643	8.682319122609176	5.924856920149528	0.023224155389518882	54.213676573750405	0.20261868342123804	2.5584772117802665	12.040215949205306	30.381104427149264
Signature 21	2.356054445874766	8.155921655578895	5.555983998987475	0.011302723239502818	53.99676352675373	0.25954126177527026	2.163575783797379	11.716991534627551	30.165436343291354
Signature 22	1.2564218811449042	5.105182373340399	3.6543980776181293	0.00426635904741712	31.72378722739065	0.09752989988030043	1.3265206773024714	7.066363733884913	18.387524062574904
Signature 23	2.0792764729686146	6.323007632175047	4.481779515872203	0.009509918785480444	51.41121011882712	0.1744740549109791	2.0023065567657388	8.955650755170094	22.728079927679875
Signature 24	1.8570973804141273	7.616270706310088	4.998252916069566	0.0038494398566498835	49.418955797010604	0.09693576907901429	1.6752300946619962	11.139733589118734	29.676797856756977
Signature 25	15.940155572762972	44.92371638889791	33.17271998519134	0.06590802383087467	252.22857349584078	0.8566358651995218	15.026235102236377	66.73908059910937	137.12735755039242
Signature 26	3.697189710061135	13.482066896951265	9.316126198437924	0.003294152636580909	81.28042381491554	0.24028885957177046	3.600816036484842	18.988715939119775	51.56769617012109
Signature 27	7.7609510219315965	16.865080187013703	13.62598163568866	0.015088264369601208	62.11022729647123	1.2836761957451976	7.222403575175878	24.579200100812102	46.79261320120272
Signature 28	14.24606979186732	27.970372122967603	23.156186835388667	0.021276414468118742	104.85936687557813	1.0595606784656044	11.742394820493748	40.30248601246149	80.42138921265644
Signature 29	5.994959408662277	19.287698966754892	14.188855818961986	0.006856926461541874	112.79006891336175	0.39178815965915054	5.833905464682346	27.689757542268374	61.36483828277159
Signature 30	8.528546504440865	28.30862269616882	21.36692662863824	0.05572923857307196	171.87122888792328	0.9387309230764653	9.017362867638074	39.88958619562129	93.1449421770787
