signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	315.94742776857197	331.0097947085534	329.0799289281473	198.15921724407752	452.92193987199556	243.36720609823504	302.68328446447504	360.7887307296009	421.37258632006353
Signature 2	303.1878068188777	308.6110180574551	308.22482165455204	232.38003595951054	400.75163451306844	252.543765278205	287.7369464979178	329.19629530509974	365.6810358842821
Signature 3	307.8251034510443	279.01271059892304	289.9514557080428	0.6120385667819542	550.8406797194248	62.463949920099054	211.33269127675544	354.028355475887	469.67149572701464
Signature 4	2.3414713219913565	7.181578172405392	5.195106035189086	0.007977306478780692	48.86491518841259	0.1649287774833471	2.2533922163456377	10.10478046766465	24.675914355084426
Signature 5	351.0167170193049	450.8296846718929	435.69836377717786	11.043223228905724	1204.4325957661329	63.007644047591086	275.172511575196	603.0198134740556	948.8590589397098
Signature 6	2.101242868137872	8.10296606986435	5.795952205032755	0.004725473172952339	60.875557696250404	0.15909394996500684	2.1763727444889382	11.243565274340158	29.297923880442806
Signature 7	3.4650484274050832	10.860274956285975	7.759890825237134	0.058603874502683756	58.835941054258925	0.38532983078436867	3.4530435234167687	15.542720322948437	37.4761412784819
Signature 8	465.50853581331614	481.35756026800107	477.13204442605087	201.94930882607963	732.9163093851998	309.2438859413548	422.3542733061288	542.5481376005191	648.3788138485975
Signature 9	436.87786134970145	442.93495182553596	443.28632006372027	241.91368320876532	771.3612551444611	299.85249516316065	395.65116207075295	491.5229204878406	577.6759229621337
Signature 10	1.4114714573151534	4.847907776951454	3.537651818897899	0.013774845237570055	35.023894304440056	0.1451979104543782	1.4982836725110418	6.823152457995653	17.323089340117203
Signature 11	163.21809834526303	156.47037757483284	158.02105794735922	21.737842395953596	267.4527412590027	69.41102162105432	130.05177907435896	183.32621507435323	236.758652694111
Signature 12	77.82347572502509	98.30579971750822	91.00118154355313	0.14597550118249555	326.65130839430384	6.036837059916424	49.55711600483252	138.16965179667187	228.68056422046925
Signature 13	1.0218794421920978	3.5487075977138702	2.4933023965857033	0.016196029218971297	27.4163366356563	0.09416854892173213	1.00756127293439	4.943452886981059	12.920520200178958
Signature 14	1.3927129853714582	4.9214568147102735	3.428651714615466	0.025836834821656506	37.02981497134734	0.12675688454473757	1.4547791648783017	6.55483871138034	19.448112290841582
Signature 15	2.4341071962389025	8.128278065550361	5.7528751324724094	0.00278383473791164	43.31916042071909	0.5075411657831487	2.378844035212219	11.494230715607419	28.789775287750114
Signature 16	465.1819962471193	502.31782576934535	500.73393643831287	125.59818433313178	922.034312840281	250.54037331737806	411.90159614586815	595.4781323170233	745.7722185755555
Signature 17	2.92293432189682	10.99499215779852	8.230267038463744	0.004017159615230779	57.40343491418812	0.3941528805652975	3.130106916562358	15.637594652745687	39.31999370605048
Signature 18	1.748796345799228	6.633014047603434	4.1220159428311085	0.01337675287851504	48.567710464139346	0.15974692127985843	1.69424357220709	9.563089196557193	25.220195461284796
Signature 19	8.799372820239695	28.063446115395408	20.97535607834054	0.11433402939116852	152.24040195984196	0.8185040595445783	9.299150985242967	39.06095693876423	97.21152765953413
Signature 20	1.5909084008906818	5.706840478484671	3.877259403558231	0.013481037149970834	37.397804789641015	0.12122846180095569	1.6076617320685682	7.913347256553604	22.02237406479225
Signature 21	3.7417324075893994	11.32408640498238	8.288643590896733	0.03576137110022538	57.57016891942851	0.49993622900929935	3.631379643196366	15.935829724627169	39.544420454131604
Signature 22	1.3119769411029591	4.871228666848239	3.6193880641364444	2.1851139192567636e-4	49.851531874552805	0.13705652215761896	1.406259292386824	6.723249542264812	16.92400139882383
Signature 23	2.509130847123778	8.795254392491861	5.980367116337719	0.0297701431982293	58.376102397776265	0.2127758818516496	2.4076246393427123	12.535311682061337	30.011661931466477
Signature 24	1.075800425692623	4.093928903130391	2.9209387625108687	0.004167924724046505	26.27137187614062	0.13034992188304273	1.121417293878428	5.49418918715361	14.86633336586347
Signature 25	16.830632090741695	56.55210774657722	48.946629932716306	0.08205146137020033	272.6214225095681	1.845354431299271	21.047306359559396	78.01351330609589	168.74961549537466
Signature 26	3.7677949156299473	13.004917742299314	9.139271595921745	0.00969663375038518	66.18218749528424	0.3522934673512007	3.8836054691522404	18.52651272145878	47.34559159095319
Signature 27	54.37241468487976	53.45969599205944	53.39797589010945	1.6709314184733077	119.84097370271579	17.103411812819054	40.64277585618546	65.96958167615438	92.56240850826697
Signature 28	6.166177864474843	18.901428626145478	15.673069935930563	0.08309257351290411	92.64498075201249	0.9166794838887578	6.909037219901824	26.975381475238507	58.8169352786228
Signature 29	2.6187837332081596	8.770553840899	6.2451609937051344	0.0022869180078521944	56.21970049538079	0.2798724190386259	2.554550724001213	12.717490319340218	27.78501039019589
Signature 30	15.567489954236965	48.387612239755086	38.95739558814798	0.03007718376955385	237.55722191048255	1.6177053070059408	17.12766776463786	70.20268418228575	143.94671857952247
