signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	381.0833419920622	385.0926669747947	383.43906821384985	247.00341030387958	539.8633759839732	295.2366396297838	352.39827596614373	418.22980659215733	477.102135365766
Signature 2	323.64638943008987	317.7581004602001	318.4670741569448	200.03201987621543	413.0003195256567	260.94945166167173	298.6997082475756	337.20649241242666	378.6088597882393
Signature 3	204.83963135777412	232.6113006354478	222.29163288724092	4.802956630700129	575.0002386146895	34.886419817213614	158.27976427416263	304.5534583412614	443.8574538293787
Signature 4	1.7607576075949467	6.604181513598871	4.385929387341284	0.021046900951180187	54.219542925184385	0.13984599317154403	1.8114689527219054	9.04560897099136	24.066913281263517
Signature 5	835.2734549196723	868.4427312961769	866.9473939160222	98.56134234715891	1749.757747692458	350.3568185993202	687.5008569556867	1042.509218295445	1349.1769355810054
Signature 6	2.438811218150226	7.867535449758246	5.743487431444166	0.022244227803712595	48.14503224793637	0.31397980877378945	2.4262183068338374	11.245128885801472	26.25414415114083
Signature 7	3.8000557812648266	12.783736414913882	9.462934400124244	0.0396710495802661	75.15308108434412	0.4589495188136671	3.7232035641187657	17.959980633264706	43.773893585963684
Signature 8	299.05410265809496	315.64973169541094	313.69294143436537	23.403239917888747	598.4494844646232	124.79575797194049	250.31388704960108	389.6797652365489	491.36614667283766
Signature 9	754.5292403367255	756.3440238336148	756.8677401495657	474.7947017239835	1012.6109498413575	595.920132748113	703.5436899076856	810.3434068591723	919.9418883333628
Signature 10	1.7111041408776813	6.4095653598537234	4.359453733630022	0.009922524382885324	33.540935975053735	0.1575174699565004	1.6967438611569454	9.223719552867593	23.10006420958586
Signature 11	42.25993767983131	63.86713100751603	62.711512775524135	0.017292522821544906	194.35290859377898	5.18904439970437	34.84876005993961	88.46826328444472	142.79115986761968
Signature 12	34.90027786262322	82.66357751670255	71.2620796378616	0.3258556244682142	332.49247927816896	4.389524386435025	35.05421533687949	119.35341667268926	218.1317967012149
Signature 13	1.4137713940687613	4.690612713281543	3.1275731166907597	0.003016334874092973	30.178624543562787	0.08725184112737325	1.352402301403559	6.6182170155519575	16.140074340294614
Signature 14	1.257127481944592	4.695924547003555	3.4113242312303065	0.03530351184793518	29.405969274285226	0.13231286557612332	1.3478070604574914	6.344298216820859	17.638586303696528
Signature 15	2.337626687230528	7.037311318881051	4.885230494221722	0.00391980290995302	44.50235798408435	0.1763122231802023	2.28059404024292	10.186666444207152	24.147314849187577
Signature 16	439.814153640239	448.4525643973867	442.79526019395325	116.18025895111798	913.0806669192496	187.9136302369209	355.3055776264563	544.8256357098849	730.9641784906323
Signature 17	2.2139784021176805	7.697093482542755	5.280097166052817	0.01868646349516105	53.02495365009911	0.21005614889249727	2.238736890707943	10.690129394542346	27.266614180034647
Signature 18	2.2391409530110042	7.847399356051396	5.77355710327472	0.003002202627271104	50.459232675422975	0.20590840731904528	2.3375697696742623	10.870668060832243	28.02163802297129
Signature 19	5.2845620495134344	14.763491102496312	10.487937218968955	0.026935300379866946	93.48848759745205	0.7246749268469855	5.102439786313761	20.277301469822508	52.918706984100545
Signature 20	1.6046261677886826	5.926067034774673	4.156515418396188	0.010334749243466371	41.180551138297666	0.14957185710827964	1.5819864355402884	8.18608491746448	23.881520474828523
Signature 21	3.035236033887786	10.990619755912556	8.070742272438187	0.0360786323863852	77.39111660140148	0.23656865335984598	3.1673898652265757	16.585626194624755	34.19194306228279
Signature 22	1.4351923843757324	5.363018136506851	3.4133451244342243	0.007632649479756834	37.00712068543906	0.120589338210929	1.313018038083269	7.670668500443206	21.053730038443433
Signature 23	2.160821723334446	6.864096138435326	4.796261916552545	0.023201701127881117	44.39281779787479	0.20291027892629923	2.153519709122102	8.991817408250323	25.536123681267465
Signature 24	1.051799802527667	3.396674411921884	2.4304575077922768	0.01588355891132746	18.504507355209846	0.11974122002993391	1.0297218385765352	4.585211611781587	11.676525779071246
Signature 25	154.60406965299745	182.28888611834887	174.21010254736416	8.977570141055367	429.960003205686	55.98882207380689	128.59543274520402	233.66703289462606	348.3583592396832
Signature 26	3.809670904018553	14.407256951615567	10.187608052886791	0.03949485602582349	93.54760085000379	0.3392579927618985	3.9542540338069223	20.153014554167743	52.53738100001715
Signature 27	53.805062783137664	56.22855452630736	55.26699713890101	2.4845828680426663	132.0753915500929	17.905386396796118	42.452977410400116	69.97169310372674	93.96257852857521
Signature 28	4.859731495533139	12.789641067554989	9.83973882422313	0.03174345765879228	86.00099684200421	0.3902569061092899	4.79575632788837	17.321058821793407	44.22687305578396
Signature 29	1.9490377289319705	6.999236571809737	4.973211239392612	0.008630444113515115	42.88787559583639	0.17401674044122015	2.0067559526192325	9.895691500696577	25.958633603472535
Signature 30	44.32476321668264	70.46727021118025	62.37094600723339	0.2042322161715522	236.96122181761717	4.973094022243467	34.64220811237122	98.16654404309465	180.2260645923686
