signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	53.290924171764104	57.19641282640213	54.104527038878985	0.6271168033443425	260.99070548596023	5.626178427095713	30.749780699069984	79.0124146679951	131.27713935287161
Signature 2	418.5160562451159	418.8861144692433	418.28077610675126	328.98990077903056	506.7643946171202	362.21547082647913	398.88455866295874	436.5625732568788	476.6190296271535
Signature 3	27.76681646049728	91.02104213440597	78.77447942247818	0.2402325451671872	366.6760673287298	5.711594691386367	38.18006375310215	129.88018662023148	248.25760139013747
Signature 4	1.9266942179058582	5.6595368059346365	4.1813118080970195	0.001759745748176697	26.33891932400341	0.2330982956455567	1.879663993582679	8.2834813308578	18.63496230316052
Signature 5	1140.1758668232762	1120.4163341936826	1129.8577757410767	442.45820990684734	1690.8009900268216	726.7047886658163	990.5601916408966	1263.866712471552	1489.319163779878
Signature 6	2.6260733107269987	7.896830158639527	5.8239204172376295	0.013081852437214332	75.5683737070162	0.18471812339675617	2.548550009843032	10.682404934974786	26.626896347019994
Signature 7	2.280447887972474	7.290174095665431	5.527384431910616	0.03220141265784561	41.535051775610796	0.20932592975706535	2.4322817130769967	10.113642773164077	24.0766349805161
Signature 8	601.1673162029958	607.8376990543102	606.6603703522169	296.2718204686998	856.3299511298019	432.56723242460237	545.4034356410187	668.8794082075349	776.4914714051502
Signature 9	638.1472535483858	614.4708679365467	620.7267422760538	335.942085432917	828.655304628957	440.23820777010735	558.9299772343128	673.2671972087185	776.590939689304
Signature 10	1.1267040574989489	4.228099696509181	2.6417937419763073	0.0020388766631237575	22.886701214982054	0.0890557197957895	1.0575331976361144	6.002886561207038	15.731263791608901
Signature 11	5.154161909150103	15.356589997988069	11.060864166774909	0.027303149496688977	89.03807343863357	0.5536168909126471	5.046688205842783	21.274337214399978	54.15844241454294
Signature 12	135.24933618611584	143.34851556288	138.54494353497591	2.5714539613486203	464.6682130819931	10.264982850344321	82.0502046724052	195.16237414678903	303.48090613413416
Signature 13	1.1542192331567565	4.125798810789985	2.9024339416453335	0.006196386930017444	25.656783597423974	0.08652081001561368	1.1396719952361276	5.890494183071286	15.131276022666658
Signature 14	1.5205324415340908	4.23192050830224	3.072806911270896	0.003740156640832668	23.255495403617836	0.1281857203782301	1.4470906936742733	5.789201583760509	15.248817405671668
Signature 15	2.487580113653376	7.628200509284275	5.366332846050632	0.037207126199757176	37.106252615393075	0.2861155942096677	2.424019586081589	10.904120333721382	25.636427101424598
Signature 16	349.1794388158398	330.0652453737253	330.57731708204767	1.8143819243588946	794.3044510015661	57.97255341620329	237.65122963471234	414.34930711531103	602.5932172013954
Signature 17	2.2379432550908254	7.026790435038533	4.944595168538324	0.0027732846169572184	48.383445535501274	0.17429141843841664	2.1509749313313167	9.840200497657623	26.019789100293078
Signature 18	1.4628580372009048	5.567111114908611	4.000092564546705	0.002278233518773906	47.00160149234919	0.10467224462286387	1.5379729344076092	7.921922173907392	19.629085393333895
Signature 19	3.9036254436995517	11.319504730906742	7.841260159879576	0.10600026102209602	58.67793719983534	0.4759755938059422	3.707254427324444	16.167563496740264	39.165901775043736
Signature 20	1.37524157902708	5.308786236806815	3.492444702927961	7.044428978377316e-4	44.044964547830524	0.12833855854462306	1.3685191854348875	7.565943095556049	19.21404606160018
Signature 21	3.0365967485534124	10.005553575614405	7.065137850021879	0.01185639119240381	64.12235633588699	0.16939286487865082	2.7801656368531327	14.268540632404251	36.094450835975486
Signature 22	1.3170475190186384	5.318395070429491	3.4897986833008936	0.007585432599042791	36.7171463956463	0.0722825893084175	1.3037342943927155	7.259192302092331	21.00130234171504
Signature 23	1.5098177933618655	4.499657231784866	3.0236969198041423	0.0090907743505378915	27.635140668206166	0.0932800482818173	1.4017905773474937	6.341247786710532	15.905447625988401
Signature 24	0.9016691628074478	3.2364032440060675	2.2637885585357913	0.004607781233821957	20.275997855482824	0.09228821072955856	0.9696827534062614	4.287446506054976	12.799822648171952
Signature 25	19.85103394306501	53.02988616073279	42.894342671354266	0.045470282288788307	260.63133217751414	2.1066840555237576	20.066063424633004	76.08696841318849	161.56459376283303
Signature 26	3.8253069158281923	13.60105209621569	9.955141867825425	0.025529855850275656	91.26147410734745	0.4134860978905387	4.223036250004456	18.219112831408612	48.11790640495813
Signature 27	82.18604909126208	81.53323292962506	81.33749515138061	4.035440607810101	151.5179178790735	37.2193176198577	65.4097807068632	98.00598925568616	126.37553332674821
Signature 28	6.667876489449247	20.362122675758005	16.977290789229265	0.007396128641191078	101.83611507447243	0.9840820911306356	7.842789589600107	29.350479803985188	60.31743190958365
Signature 29	1.8068828257186498	6.921558554213796	5.221264341782449	0.0012913627689627692	49.03175652693643	0.19301602045672298	1.9321479267131334	9.751431940795136	23.096792925310453
Signature 30	15.12765643946442	33.61056380964941	26.942376887847388	0.02793842566812817	141.16873562572974	1.4148114955332656	12.91671055494453	46.42489690272329	106.51304712463046
