signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	1349.0629885365406	1371.0190231486035	1371.48057642715	1128.7936838560568	1546.3016118785526	1236.669240139805	1328.7789618569332	1419.7116298501433	1493.430178506924
Signature 2	409.47670019137456	416.21868829206255	415.006645088524	309.4972372786664	513.9112293031219	350.6667361320606	391.98883082717157	439.5760933571883	486.87879788152907
Signature 3	132.42150232697398	172.4709182240289	159.41177244938737	3.6050118304922933	537.9497996214377	21.65744193952527	91.38798121198263	241.92363080154934	393.4737382141609
Signature 4	2.7581560645442984	10.101402066019588	7.60002899149603	0.008751672647770442	46.032709136921405	0.29662012631426254	3.207973055861299	13.623038208018297	35.003005733479306
Signature 5	1069.886356943594	1062.6455061575796	1066.9911187728949	214.3990794584058	1679.185796311667	552.6122446951963	903.1862628964964	1241.8229032906395	1512.268594451703
Signature 6	3.1695102028468245	10.368948469187476	7.509058358660956	0.03502250936139892	71.79506198831159	0.5415488083210713	3.2608900688219897	13.919838277104756	38.05966592479052
Signature 7	9.059501663013071	27.706384315543282	22.03589086002706	0.031444308808158745	114.71232864045703	1.0599008719930865	10.272967376617453	40.39596332770884	78.59738700455007
Signature 8	725.8524575647137	766.7526715237389	766.1623066921692	475.1161154649242	1121.6346717496822	563.9913097741245	696.0719227658566	838.2172390157962	970.789865923119
Signature 9	750.272571241492	754.1449746823473	753.7092038927221	507.89450358727163	1096.8760774797763	586.4586695749745	696.0749584519893	812.2922565298485	917.439869174202
Signature 10	11.67787245394269	28.822770853922368	24.960650739138067	0.020760929653039346	108.53336743553578	1.1510143068500935	11.974344330069805	41.78124294048247	79.82244705125967
Signature 11	45.61643762141078	57.589465382570616	52.91219037653278	0.4318476018300976	204.00796499016667	3.8469934633403264	30.640252204280007	81.45497902268612	137.8267654092238
Signature 12	136.82728974572143	142.2223140867272	136.03051449921455	2.6162896464122607	428.7887753176424	14.802079515440235	78.28582860194265	194.88265998764007	319.34701235016036
Signature 13	1.8669059810328115	5.54563260643509	3.8348928551521158	0.007351633260286522	31.594204261876826	0.1482587232770942	1.7488903922967505	7.783737604913692	20.67857407013013
Signature 14	1.900758419143326	6.042969544248318	4.119770306692862	0.012969025967429774	43.718095844901946	0.08848749946196881	1.7979989967205194	8.579286371670216	21.48332972751457
Signature 15	2.2562686991946315	7.61089859820431	4.903690674792227	0.0034250512506605294	49.37445651570285	0.23966498608175038	2.063637300079682	10.815788688795713	29.444695941045385
Signature 16	331.14082904721636	350.55720512418674	353.53685467326056	1.9732520680076067	839.571075644053	40.50708541625739	251.2108683214973	456.69554285829236	619.570503525913
Signature 17	2.5503725568981697	8.118012800949801	5.638368673522022	0.03282558306915801	64.18251450204392	0.25204830762109887	2.434461276335728	10.929983321207507	30.96343424030064
Signature 18	2.96163763273192	9.102171627009048	6.434145625947057	0.0038187467454644393	66.01043110616388	0.10151038187164337	2.822716387708001	12.807274665274193	33.10237219561094
Signature 19	4.209510694188207	14.044396652310457	9.43717474352551	0.013563914376195458	128.8643437237361	0.3228476722753179	3.8851204139156996	19.632758443019764	53.4652345275083
Signature 20	2.7903619837536517	9.417672867952128	6.009286107135533	3.315571290772119e-4	57.85455884364832	0.08310798972335189	2.617310938318809	13.508549814820821	34.96202693803642
Signature 21	3.638709180146268	13.073786408360672	9.823988541114282	0.015644533886223118	72.74882474389975	0.5606866171363987	3.91423251702191	18.61686706986352	42.46425381127947
Signature 22	1.742102088627508	5.781777511456089	4.535353670956944	0.007447794801827072	35.11752154529071	0.16159324591418	2.0290129190224246	7.726932972862278	20.51959273490337
Signature 23	2.2227654012116482	6.687685238161379	4.444461199216439	0.001039637605318886	39.99001998973942	0.19544753142592564	1.9887396281411616	9.486977901941913	25.45727736336849
Signature 24	1.8237183787269964	5.390009900985315	3.919230560041366	0.0017783091880899842	29.87421498850927	0.22989236954957976	1.78328852971844	7.691625706594984	18.97310573864135
Signature 25	94.78375488891842	127.99877345167248	118.01322089708258	0.935532957341192	477.1896519946027	13.417303363164637	73.93206069786442	176.82450985118447	297.6158583065047
Signature 26	4.836340069417176	19.08038858671624	14.23897931068218	0.010881118356496447	121.44468844421783	0.3771733365364372	5.356844081984983	26.565134685428788	70.88088740267719
Signature 27	98.82939030337485	104.62223051113038	104.56762055512804	34.593708120978256	182.07064472052363	56.1403467717127	88.18977942156101	122.22442958294353	153.73978819963978
Signature 28	5.0830525855993844	16.234682171672674	12.878915756816644	0.00986400065444854	88.14702473935122	0.6048450819828836	5.234380755452584	24.289606978479192	49.489962646562944
Signature 29	3.3379580835250175	11.85025799803715	8.707299981606981	0.008635531625167725	84.29368424015047	0.29761019927695376	3.425035993825424	17.2521983886141	37.828183788181526
Signature 30	8.827722321850048	24.7783811981804	19.339234356486514	0.01542871497081832	143.86764859386773	0.6651821045665275	8.758235579490492	34.49533152947061	84.41223837634087
