signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	671.3345686241919	665.0330816157924	666.7173091636193	502.09508913043385	851.3513082617364	560.6562299357029	628.8166923671874	699.0825536664904	765.2152354329778
Signature 2	278.9059252975237	274.8791652303905	275.52153764875754	190.49178482636964	364.42643643009643	222.27963491725316	256.09830535514084	291.338739137481	328.0308109154365
Signature 3	117.45979119086104	115.29868118014627	108.67074460862986	0.4299098909263024	406.5698119905522	6.4478715036074155	53.86504158222009	159.2474495948403	297.04517373613453
Signature 4	2.315218842948102	8.137641531320934	5.1971908224030825	0.011780829583308403	55.229987796918294	0.14224704996007254	2.206360032311331	11.584543609634542	28.47850510452164
Signature 5	952.4719614965989	957.0008649889716	955.3828070233924	300.68084467418464	1517.435018900716	502.38951847446737	818.0027780111697	1115.9466033996878	1369.2484082403207
Signature 6	3.3013016077456347	10.986793791410177	7.285976440123969	0.02946936813954802	84.03097747684781	0.38517269448227964	3.135032893677042	15.203087517383512	40.64154430330664
Signature 7	2.675498121293786	10.373212987122848	7.649337537584019	0.022553787825930517	58.83018929781323	0.2818897736786564	2.9106526186084007	14.093772366241176	38.72117070661704
Signature 8	706.6165407439548	687.2196979947284	689.6418424412292	410.5784801826125	950.6865794210058	482.44158167476303	620.8397630004163	753.923525966278	886.7875376014939
Signature 9	590.3364722134089	578.956443574439	580.8005610154813	293.73743417314165	872.0667448349441	417.61059389073347	526.244604635728	632.4303183776717	733.6532976633657
Signature 10	2.1529663619828097	6.18387614746368	4.2803930962040795	0.009216919510663736	50.6872446816266	0.11507697189118264	2.0187181460727865	8.631902025444937	21.423095770065594
Signature 11	22.817474552694733	43.27568353909062	38.1585570075479	0.04549375364978136	169.31001486507844	2.5843144824370063	19.98075327391462	60.70542594400558	112.70809443546533
Signature 12	25.405330761777932	78.87465090543422	67.7513606405459	0.046361726147824585	306.65335080110566	2.373443215976157	30.155538347931664	117.99612021054558	223.78667999773464
Signature 13	1.2576680420786603	4.701800883453448	3.4104573578826045	0.00573782793613716	36.78889041576357	0.07931197991703902	1.319849450670796	6.834131336188886	16.084861961778913
Signature 14	1.954234120484466	6.73888583261327	4.605774855745469	0.007462875350818496	50.48647137882179	0.16294453773585724	1.9788442618309414	9.276626697271709	27.389532868514035
Signature 15	2.6248321426682857	8.341303331711117	6.278516248679289	0.005329761958592405	47.065749668110534	0.308625504459718	2.687618879580379	11.781943359853768	28.710417295024666
Signature 16	397.02662679491385	393.04000165649745	390.3268800840636	18.164021245662685	900.4496318480096	124.31382578226028	299.12751366462606	484.8083125363811	674.5154733903975
Signature 17	2.5828183092983608	8.962697730052794	5.753490099028638	0.05509341479505874	74.16800185045405	0.3809293041879852	2.4249762464914313	13.13029981312356	31.3712452960263
Signature 18	2.637599237130005	8.67509719069556	6.513743692759599	0.005521453521420555	68.13832210022197	0.16405893477187014	2.812765327149149	11.933474193985504	28.634182771050696
Signature 19	5.522090584746736	13.58022818821685	10.004737784143082	0.006929099954663286	97.55083670574682	0.37258034704834964	4.780888263906002	18.901295301839898	43.04577198082799
Signature 20	2.2804925738916895	7.386368433001605	5.447530171649818	0.018073590481618506	51.92709801079463	0.3354765251139305	2.480537178158235	10.202812278132175	24.574556532106886
Signature 21	2.6957345065695026	10.11745577617523	6.666351760475955	0.006654216021758107	59.09939253296563	0.249232382417291	2.5008665107926937	14.735388409250708	37.6502691791285
Signature 22	1.4013273950329754	5.089488627063421	3.4790348359250554	0.024904613700530202	33.792416900817386	0.12646522823032252	1.332066025138085	7.336364829606686	17.79264015498921
Signature 23	1.9747650226051348	5.7733119625800455	4.206440501822744	0.010383856453557515	36.394352560305464	0.19384283875595512	1.946648915624287	8.05965632295184	20.213626193308023
Signature 24	1.2889658596068188	4.947128468768093	3.3793864344446956	0.005993070848970467	33.754580954094486	0.14082107778913355	1.3496754742262098	6.820585607955384	17.395653926505066
Signature 25	35.250143125784064	73.08605043136235	62.99022284471485	0.6346014386358175	253.60267474178664	3.8514881975703417	31.852768840086483	101.93004336916925	207.87254339060712
Signature 26	4.0067042136563025	14.475572477267999	10.790499318094046	0.06168742054239743	109.0054729531763	0.5402903961523082	4.2380052433189395	20.013176746626094	50.495236293027716
Signature 27	53.029516403839544	55.24576042491829	54.04737586255237	2.4702533211154516	127.52823512048134	18.092823799175157	40.32895149381926	69.09320013176654	98.65145982373464
Signature 28	3.583614889219316	11.267454577662676	8.242461015845961	0.007561080172450606	67.68143859842081	0.20719248880875288	3.48495097849012	16.237887706893932	39.07315344218956
Signature 29	2.9123203704713614	9.326089505919127	6.166255425123094	0.0045035506072153356	65.37636997962625	0.23712976002792868	2.772970776981495	12.713423921801326	33.34560216690929
Signature 30	21.785400815811773	56.02551101572992	47.20586339104159	0.38271769341273204	223.98732511435966	2.675750431366431	22.684446521725416	78.35895136656234	155.33711738718478
