signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	295.0496741125403	309.23840810543936	306.0084603815426	177.60080436307413	441.43702900770484	226.0105525844589	278.22926163557395	340.56362849353786	403.46799705767523
Signature 2	338.449010206719	332.65392180723086	334.03858125397755	239.87431449133436	442.3876763471252	271.2156825082105	307.96460866159146	353.98130370445404	398.91109832068514
Signature 3	427.40321585491483	433.34496757277014	429.58531884907364	112.7312521887894	756.3359455047205	218.52084578925485	352.4678530889389	516.572212736628	667.1063921265142
Signature 4	1.9476693063758965	7.533568625337693	5.329666439620885	0.01273470142222217	48.084343150225074	0.18892891802406883	1.9281250851165757	10.263718758920408	29.970981259076265
Signature 5	720.4923323409819	740.4872483647465	741.4822796960027	52.65934033510554	1719.8260694950438	201.90574049870156	570.714649837672	923.8338471106823	1283.3233194435159
Signature 6	3.5977364201778794	11.905168146516056	8.43830426789863	0.0036445221164015935	94.49078412335581	0.28378288875663316	3.7907996137527453	16.078819811385344	45.18647632764872
Signature 7	3.607661335365078	11.066732924226951	8.208640396302364	0.003917563241974515	68.24480972968851	0.3288287049678728	3.7451806675427766	15.807217711084412	36.19083635386276
Signature 8	587.6556146600537	575.4250425116039	572.1711878791823	290.14726404722217	901.21163162788	383.38172944385445	509.46291599097765	636.8734403026868	765.2631541432168
Signature 9	562.7029478893248	586.4748864332779	585.7362109802782	329.24615026277263	850.2214126708893	414.8677674333842	527.8192669941925	647.122343332825	757.1586272870042
Signature 10	1.5086951464036478	5.483830661075637	3.87605990410027	0.015103422917133439	37.733367708750734	0.1492003384135968	1.5631303544383468	7.742011191804607	19.17355385257943
Signature 11	190.59306547025542	190.90961759604608	190.40554486172223	42.53541389113287	346.6201058572423	99.25808446510987	158.9927732951724	222.23536895249268	284.1748988026745
Signature 12	64.99425848674163	93.86932433366425	82.06700328933745	0.4682233380024886	340.43949821452804	4.982396052705023	44.25605498790189	135.33831947473146	234.11626661021575
Signature 13	1.1525191319062804	3.8995424007771864	2.796669348172566	0.008245354247377963	24.499370627219136	0.16673352990628992	1.1811307939538804	5.317244028556078	14.26708097358371
Signature 14	1.8304285991392435	5.562825823181773	4.091127282778819	0.023010832241505942	35.16881374520327	0.23580849650796293	1.8873015438181466	7.814879670043208	17.95785248485796
Signature 15	3.2766987566507613	10.59376670703101	7.397222513700935	0.050860209472802176	88.02016855441607	0.4774222224160576	3.161996310775928	15.341571476268737	35.45532869505252
Signature 16	583.850425643514	584.1854296780775	586.0661536878151	75.52208198556856	1008.8373639964616	294.7500986578272	479.96321243880203	685.6382940949318	894.2634922628113
Signature 17	2.5440123229625566	8.096286267038117	5.890624398022627	0.007709474606551719	61.156766638091646	0.3183117281123843	2.5569266973849025	11.630742471463861	27.039477907658384
Signature 18	2.0668503684613455	7.174985782802036	4.862740234926395	0.003892101046891382	65.71689353478064	0.2976458199836307	2.0525868815587542	9.928631468596468	27.166703601690607
Signature 19	9.874428450921606	31.17925799570157	23.84554584393058	0.0575000556201006	167.82967601534176	0.6599521025179963	10.12929658412114	44.393876127063486	100.1177425808379
Signature 20	2.5220821342709323	7.993869628264888	5.148410216382034	0.0011594336901647863	77.98441234318557	0.09194831775235324	2.186001564182586	11.367398077583484	30.50243895252895
Signature 21	3.9283476765467595	11.261178520001325	8.251705061415688	0.009344535818408108	54.39169721654217	0.43766966917644234	3.931432731537749	15.85005529317132	38.555194823304184
Signature 22	2.1617887886464975	6.319538558612857	4.386619874435272	0.026316154132474772	46.85361387596845	0.3272155153345209	2.013990463206053	9.008044608964633	20.90214195408235
Signature 23	2.6767806945395884	8.624943233006272	5.678403628635287	0.012198994206054739	54.590465306899254	0.2069972047145555	2.5405754237859925	12.098472638105646	33.48941176117154
Signature 24	1.2435130027663766	4.1534148371301205	3.0243152724734177	0.002344850147398315	26.92760871863142	0.1361421513460581	1.2998433469067283	5.436864580829905	14.629729887780208
Signature 25	28.031040531356325	75.12418107904986	65.14290091903811	0.057565684006701395	270.8338139504466	3.649474830923408	30.12666342769199	105.3793513791501	209.56907935280378
Signature 26	3.3363298332538562	13.183778361480698	8.72547885511484	0.0021932914321683814	104.75659486232158	0.25851740725690603	3.3769500154780316	17.424393756345534	51.036395507532895
Signature 27	52.685416309039134	55.587733050239535	54.87166207434983	5.804771782927891	113.11415940835325	19.956289744123833	41.5358527592079	69.1151540026136	96.012818365569
Signature 28	6.65249982063772	19.90628492234004	16.05855587471755	0.06558806555352537	101.33921614633798	0.9751368627562498	7.104666201706543	27.95219511537449	57.11899710030846
Signature 29	3.341796519193027	10.765967152297405	8.215505386429598	0.019270011935527274	68.53912677693062	0.3242200097547848	3.5498953094340666	15.212835499249229	37.256764756730625
Signature 30	12.4223775065466	38.994298921032325	29.122430433971306	0.16468187534712794	218.23943063481815	1.24455655888462	12.746830509460665	54.584264553466156	129.6313892118182
