signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	431.88784259650527	432.77769354310226	433.5005739016178	297.4721507668433	587.6396052264984	346.4714652987034	404.1123889625657	462.2478664801188	517.8465361653368
Signature 2	22.064001853101658	28.061646809952727	27.50953836264972	0.1452804979592771	97.487162487577	3.638226300599413	17.442211108535595	38.38427079157483	57.73947450404349
Signature 3	332.54828018162874	324.14916009557163	326.79610696384464	107.2396505013617	530.2223411656882	188.53797994324532	275.2978385362693	369.8010908499089	470.4537832600139
Signature 4	2.27551506921158	8.167527027183176	5.952349725705253	0.021465369767689268	49.83520158462185	0.3049682276514363	2.2395306926460448	11.695264246771934	27.61845708733839
Signature 5	389.56145236577174	356.2832350488567	362.55902126369415	7.286384130078356	805.6327260801721	67.18100374861649	250.4521706258881	464.80497809418335	634.5493359152418
Signature 6	6.486902989056597	20.199282814837357	14.395023595480986	0.08590001445837939	121.49892056259785	0.5439961900468651	6.277317004101159	28.475964810623	67.41581229812016
Signature 7	2.857974094962266	11.028994519561442	8.381513700521184	0.046380267866498806	72.43310472086213	0.21876964268244373	3.0775023742938	15.877527450960876	36.85383529359028
Signature 8	52.92781144066941	63.243183454993115	55.90812419938885	0.430603751908024	220.7587009400026	4.394330146891446	27.857548601212947	86.11245727622828	171.9696978171202
Signature 9	282.01985427643024	298.02598242117284	296.3319153065322	140.427775213115	461.2986888638485	205.1466973668533	263.8960831044223	332.46189546476234	399.2129983706729
Signature 10	1.595508554299926	4.801560306473803	3.5607631892337963	0.0013740183942352073	26.13496641369746	0.1346907529732302	1.6224762922959384	6.630627714819073	15.325128337212902
Signature 11	56.50083013332514	60.47182001278754	57.70886791141763	0.9846693232224082	167.07661885984155	7.831132199943049	36.339016422047095	80.99599744724641	129.7977533432848
Signature 12	20.305289360023703	59.38339222988951	52.024055092801184	0.0665531202469616	227.41885494566444	2.2767644554374598	23.730337561550968	84.05885577035171	157.83224468210378
Signature 13	2.827560184551791	8.524520728563676	6.828703773079155	0.028626700939356833	40.257776872389925	0.2858899102679351	3.0663212045867767	11.8915889807372	27.458262281776168
Signature 14	2.2977529382552517	7.25847132996185	5.3300936125478096	0.0010243595335301735	54.897550741698474	0.17074675922375673	2.3371278086310845	9.8495764440826985	25.693064499257588
Signature 15	6.280778040068267	19.57949972993041	15.577758234419758	0.05584005167305022	98.46179678373738	0.8017475379271986	6.732718618137884	28.504134924105447	58.182961112298244
Signature 16	25.490674397575013	82.20727540506931	67.28916674878562	0.14582827635087456	325.1552210579369	3.868123474031039	30.869084138475188	121.41572638631784	225.80762500316632
Signature 17	1.7067869087731191	5.7482175878833885	3.9938618846901863	0.016584709146656322	37.293753492869165	0.17230225619499825	1.7540612003744485	7.9651047978839085	21.08924114231234
Signature 18	1.7338813572292722	6.187750010489973	4.231682577190498	0.030088472556809836	51.962192467832	0.24096364561990138	1.7094978921581032	8.556256919761111	23.143247053805457
Signature 19	19.122499330009532	60.634700855017634	55.54914891193843	0.04071481599278629	220.52778219871584	2.6347850004498605	26.71570076871365	88.54269496903821	152.22945979837488
Signature 20	2.866028385359792	9.957868248067816	7.50615075155781	0.04411427265370632	69.56683339005583	0.2648548379758372	3.122231860065771	13.585716801875032	33.80725893014666
Signature 21	13.192838977340942	24.982181700602638	20.372490903232972	0.16197661563789964	106.48066322023021	0.906082594087837	10.107469840424162	36.073155077777265	73.6798753636437
Signature 22	3.1194824341572884	9.878445804442103	7.063054321576043	0.00979273088308167	55.36870741225125	0.38413273417469773	3.173890550282973	14.135084348305128	31.860877188822563
Signature 23	10.948810751897716	28.159385965337197	22.31399532190705	0.08614896296602016	132.60970610885894	1.5162768139859804	10.617271258001205	40.45925282954249	82.29026426452907
Signature 24	2.003253193317892	6.341127563588585	4.795849167203512	0.028822263918695714	43.5342495495293	0.1816262214893688	2.016070003939214	9.016816241965751	21.315528969778416
Signature 25	109.43311726078765	121.62321260031034	119.66667141905947	1.320006326288885	289.014776917304	21.60975821790147	86.28551863147023	158.0137324357426	228.06876511234256
Signature 26	5.954426171461375	20.709519947987005	15.049835839246573	0.02456016314271915	115.07346961880253	0.813631483409121	6.534283978226457	27.911237203251076	73.92649069966791
Signature 27	1.582413696929283	5.350259245525108	3.777326557844916	0.005223825631804307	28.529308772493113	0.09764373297007727	1.58810969861565	7.831653046976754	18.465450150726003
Signature 28	4.35699099480027	14.622914292539441	11.566829239504361	0.018158751976206783	80.76017590374873	0.33341182681519965	4.736000820186179	21.322042507241605	45.7136227196344
Signature 29	2.4719652588227534	8.218136848467237	5.7042550054454715	0.01321252404543166	66.18610387133901	0.1901353757270179	2.39030585052692	11.47685427596713	30.94124484635762
Signature 30	15.50177752979226	47.423033851834134	41.45969581341817	0.05345384608469468	192.0885982596971	1.2178907784506083	18.866589423749087	67.8844268211115	133.193827872908
