signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	165.57379105602269	175.17290611198692	174.90065741408	5.405899825257755	334.3006614327905	49.056683869973284	145.0043222248998	209.91870324554844	267.5970652430339
Signature 2	635.8043541799841	628.2158787029156	630.5074396673313	518.016157928539	763.4783620419341	559.1828282617029	603.1651353655377	653.8931280770023	698.503219898704
Signature 3	126.01556224598187	168.92936293718128	155.0998893646634	2.7940391211989457	492.38116131992325	13.775058325077067	94.59298132930641	230.95291944998831	385.1436699110844
Signature 4	2.122682156879044	6.673375837704167	4.987869669244157	0.02875891186465815	51.34154735296438	0.3060908013232546	2.1515662465993857	9.027720801945451	23.377323280293666
Signature 5	1348.3979295032389	1330.6210872814183	1340.5771481366319	346.1557862560832	2071.2577545604236	736.5537058717939	1151.8959345970115	1535.200641813281	1839.3923852327475
Signature 6	3.794288190830714	11.320717478341715	7.771931110237694	0.03783035939310474	70.05005978112871	0.3284276588021625	3.591365020012685	15.818099229103844	40.827727213884046
Signature 7	2.7648722227152893	9.601474198761194	6.792796248527857	0.03370557354964079	54.24115117616721	0.31236605717843113	2.7865416557866602	13.339559169776606	33.866044556899695
Signature 8	1033.9670058399035	1030.5568403098434	1030.2103211333203	652.4988266506451	1406.4859842278256	812.6196321654699	953.0743279110085	1108.950364159386	1244.921061039019
Signature 9	858.5532758533448	896.3442901024129	897.5661805125227	620.8731145551043	1216.4135762137928	700.4371963234779	826.1576654606308	968.5731523618648	1095.5163180833545
Signature 10	1.6822384063858635	4.779217283204107	3.261563154402677	0.005483821905896797	33.70584994011731	0.20929325666049312	1.5054884879499704	6.945765859745526	16.17642424534853
Signature 11	11.692933953106571	35.048022524835126	27.141257320221197	0.026306670971407677	165.75811650517016	1.3075649469837858	11.859859390718025	52.09137675026148	104.90959204722972
Signature 12	16.857405390918185	52.85199903005652	41.00212469572189	0.04419893367193907	337.767815113242	1.4157210051892204	17.742278799377793	74.14793540424661	170.26604100754386
Signature 13	0.713069371848813	2.675746452379913	1.9121380104448535	0.009038864186615122	16.46122531227013	0.07502959645669653	0.7404344320766377	3.5841741985757767	10.02787150564848
Signature 14	1.1186598118117552	4.596186544363955	3.051942088324165	0.012682125724671318	28.74237154172829	0.11310967153330968	1.1870331480706127	5.969714258914161	18.24536412931181
Signature 15	2.0655570028242938	8.806850148747095	6.267056485265069	0.0026721993163151625	59.50255151497509	0.1400300826727763	2.1275647985870467	12.580699179512894	31.023121314826163
Signature 16	973.6469891381422	969.8356701776864	967.4116569077524	529.1851205344658	1565.8029952736845	653.1599979610147	845.5687400567899	1079.9189760814534	1318.1998454249515
Signature 17	1.9962103120999997	7.677149795245073	5.648847357071067	0.003623878768085912	54.46757775235756	0.18969043834678825	2.196511692909589	10.617853585017635	30.6713613673858
Signature 18	2.5503192036512647	7.4017338883164365	5.507433805846987	0.017017891621855016	63.533319367112924	0.22399003890527705	2.4667782304939903	10.45419337609426	23.792383524327207
Signature 19	5.503446271334614	18.373242893152742	12.232366262327382	0.029095911737688343	125.14392657910098	0.5161631293631924	5.328524496628586	25.957264129566717	73.88853578556595
Signature 20	1.9844179733619103	6.55568956617317	4.90157175761138	0.011210642498417163	49.14867246252226	0.09772582604485976	2.036021637727224	9.217432180075843	22.26200779462676
Signature 21	2.3414422806531716	8.129423849096323	5.7073520653144785	0.004113468755948396	67.36831116116136	0.1873471541082449	2.3475945898950465	11.282153634341533	29.913396095537504
Signature 22	1.306214225249711	5.1089039829998715	3.248262443953836	0.0020887113347109326	40.11829109931693	0.1424851021214906	1.230988380174281	7.175465572487747	20.3405423465405
Signature 23	1.801674911128651	5.980625719223515	3.941070473276257	0.004976363070687972	36.893257657675086	0.17794752467169694	1.7141338710114948	8.184624243621347	23.16090297419821
Signature 24	1.0142474860092743	3.7277706114095013	2.5647259798026143	0.005862134049761165	25.94969242741014	0.13662417441203945	0.9845425253911366	5.280215815809545	12.916132443312371
Signature 25	97.60766148888072	122.55308859596663	110.42845388289092	1.712277923146804	374.8285209916151	7.668102820965824	58.86640326672574	175.78510082189166	308.6101340517863
Signature 26	3.1252446837429977	10.7211127385847	7.368244417264856	0.03494014285351337	110.4484747249715	0.38150800882571595	3.1470081813298023	15.04718578125112	40.3315719988061
Signature 27	87.48847245871326	90.02426663844703	89.16038165888607	16.691642533677438	183.41523047712724	37.89458816724347	72.60133460554803	108.30682920531068	137.9678312128011
Signature 28	4.232556028194551	15.124118593219434	10.98230465081554	0.1286914325429185	96.86499068799766	0.5010800547219323	4.54149368350735	20.80447124139122	49.933419900921656
Signature 29	2.4476573065323786	8.667747297630148	6.309625764535582	0.008860367073042177	60.80195736259419	0.2838398062242262	2.7610186797117624	11.6517397570628	30.451509189821138
Signature 30	108.45701070325784	141.92550070869683	138.33299782986185	0.42881007221632916	367.18154884362934	17.316116589596003	88.79431823916053	191.4455995708418	287.0488551533938
