signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	793.7718199704759	795.5663452765546	796.0651532481461	584.007600861294	1041.2411298879313	672.9649619691577	749.6456044236463	839.607578308818	926.1491061988405
Signature 2	756.8115923176001	748.0616534305846	748.8674794287942	605.9505447455837	871.5388470416055	665.7118532584605	719.0315464294897	774.157341778015	837.0370056817476
Signature 3	271.6544749779005	301.55334285518563	288.21802414866283	11.761748001016223	731.097629938276	51.71622382105219	202.4664501323614	390.77473521953146	605.5713940068454
Signature 4	1.8726142589212635	8.44274785756687	5.41149757559957	0.00877387308147203	66.91421139492542	0.10627844165895733	1.8572633094583146	12.142980514631724	30.749711653002933
Signature 5	1680.088099795116	1760.9924491017046	1744.818221808932	674.0563508463208	2643.2924391864426	1099.967488697431	1539.1552381734323	1989.1744908117744	2374.179944420016
Signature 6	2.4639973948433047	8.876636181018068	6.285626968095148	5.052724479258056e-4	57.91182312410533	0.2297110715821896	2.5699821244807355	11.966549773473231	32.06407144436131
Signature 7	4.266400643072915	13.223398460396371	9.906158478747559	0.022410962841126685	85.68158285346054	0.560903078913289	4.367698276277055	19.214680920600006	42.01306028427595
Signature 8	1650.0463338118811	1645.8850064088822	1645.2958591379934	1278.333284832588	2023.5974710735704	1381.5680315319248	1548.0686871355288	1739.8041202184977	1906.6173632278499
Signature 9	825.7530282403166	810.1199677555113	811.8842153630685	453.98576318263656	1090.9112461664763	583.1948753332434	739.8447889110698	884.0171848876488	1012.8187606934956
Signature 10	1.9652534810998423	6.643236681034257	4.9486329449263255	0.0220393504825228	39.289459663603786	0.3111158831291127	2.118445681802843	8.930211718857528	23.890909562336976
Signature 11	169.3436096010948	146.81235773685424	148.8768824166243	3.384830819981519	316.10018476802173	40.79146648722727	106.25362266478564	184.7016401359613	255.56986363636176
Signature 12	86.66413230746014	134.7341225257054	120.07406646649216	0.32870899925842934	419.29822048697525	6.3364315321718365	65.22077407550199	191.56295555418689	329.16492339605185
Signature 13	0.9772580637757429	3.3581158028148925	2.4056782214134844	0.0018518964954398309	20.10876374540811	0.05653401372976749	0.944605840899901	4.834271524562282	11.724251468488827
Signature 14	1.8814049277877398	5.272850612951739	3.8765466590172437	0.056484632870153303	33.64299981622416	0.24915155645717843	1.8155464704320317	7.23765541173739	18.598289996081817
Signature 15	2.755013933594431	8.921518368265165	6.331958275899133	0.0027307285527692904	57.96100808178285	0.19520183666836707	2.7175296918208383	12.726263362060942	31.643406508986505
Signature 16	277.928487853188	299.8451670015241	285.76836459733244	5.84442174508925	965.1519108303288	45.593420185774164	175.84633749200586	409.02321557746507	650.274795034682
Signature 17	3.008627835617908	9.612559237007305	7.021550340459754	0.007989190111926846	59.09206175038964	0.4510471034821784	2.9670221039332922	13.710333302339674	31.608360938631535
Signature 18	3.3966191303491353	11.222140490445053	7.950178980856821	0.0353381337614493	73.77874621682807	0.33072504625378785	3.3625506998556443	16.02325876520547	39.82469949039374
Signature 19	4.471268260763347	14.648919661684808	10.07433160067242	0.008698674733797396	99.79244870649265	0.7056779070227114	4.323514116723158	19.986992553056563	53.37719589775007
Signature 20	1.7735695101064004	6.441868046479924	4.50680791587123	0.0017054478530604419	46.95731042930618	0.10306014495605739	1.8228348541108743	8.955172060542719	24.457504021182686
Signature 21	3.6174949889160137	11.792872494810632	8.709229617871578	0.03368951812832982	71.09890809439743	0.6783415002311957	3.866371951853039	16.02777536095735	40.505433278692585
Signature 22	1.5892268793512443	5.647946192827295	3.7639477598441924	0.009163766728063119	36.066845425383384	0.15556898452071147	1.6028778232320087	7.744801197660295	21.495004195401705
Signature 23	1.908842537351021	6.688578343807551	4.677574813833413	0.022058014586046268	37.268587442874306	0.31752881013339945	1.8874710386755014	9.336616901526943	23.741469450730726
Signature 24	1.373801330934986	4.84036458652779	3.5345029472465583	0.005757263334584684	34.535202185154354	0.12972815699697707	1.45143248314938	6.72813726645395	16.90573877861512
Signature 25	147.45427708234433	156.16418452494892	150.54496313994102	0.6708309871596282	488.99666235645304	8.612572112861733	92.98210648690252	208.4691820673396	348.88666741897526
Signature 26	4.921675933774814	14.53403337141155	10.209471135489238	0.07067556880223609	80.07583484702037	0.40679582288906607	4.466152769241896	20.86022583953266	50.60950214742772
Signature 27	121.7918503721685	123.80943007004466	122.81690822553611	38.740894202107775	240.23002217866758	64.30905644484727	102.10561568640253	145.77448604638994	188.23462594025233
Signature 28	8.730708678244586	28.84769046072406	23.621017615706897	7.53160682459018e-4	145.04933124798606	0.4873771029811063	9.826425853329388	41.6382866544698	81.99307801023538
Signature 29	3.8279367424197055	11.942191913582421	8.085147854927438	0.06949027597420916	61.4189632811974	0.42216001950411414	3.5950355206726132	17.626113075537187	41.98346317414826
Signature 30	19.28876755092047	55.49830454914412	42.019359922288444	0.030055409462849993	297.7123625364784	1.0959226962787287	18.622670942220054	80.17346344771204	175.50846376430556
