signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	326.86412859738687	338.12792008532546	337.0261414298422	198.9237409683859	439.17778568135526	258.3158429465315	312.59258331629553	365.0241778441674	418.56254942688776
Signature 2	11.855887446672966	22.604524761462315	19.84376705998082	0.2971117203512086	96.99015662611559	2.192091829116069	10.473652491398331	31.882292824998412	56.04658853529458
Signature 3	1390.3878055451019	1369.954128127844	1373.4675800501323	1106.0327757589218	1607.604074531475	1196.8296708413275	1312.088876419099	1428.9232505716861	1531.809136404446
Signature 4	2.3592631104807626	9.76788736462729	6.724967081371597	0.013010486949692314	71.15529517981889	0.15553023022323184	2.5232384097894256	12.986862859305976	35.725278577643145
Signature 5	56.20462828923907	153.79906001119463	128.79271665963748	0.08770279112557505	654.2895333645305	4.528977760125293	60.514620752445225	209.74721558360451	470.65885055481743
Signature 6	9.272797139656841	25.575923402706135	20.017449681187507	0.028768915809841367	124.00188153876576	1.6285093267480064	9.304847834964875	36.444700628429004	77.65464888712285
Signature 7	3.4651479213256184	9.94437868561229	7.33001886237362	0.03245701796275385	50.58890201661877	0.3186449824315762	3.359575734902055	14.350482065095406	33.52785419602357
Signature 8	12.504131213499708	41.98501196709722	30.087595137739747	0.1461370942927508	188.15060381008718	2.0107951931629358	12.766140879810797	61.02513964961285	144.39867100666584
Signature 9	281.5378149759295	283.8421321529886	282.8214973710976	112.59630574165277	465.10659785077553	170.14717242705441	239.35999000822144	326.7103676759721	402.71517109404687
Signature 10	1.9829884883189934	6.412758433159614	4.469990461170514	0.009902023664517045	34.015389882489345	0.2306624723106963	1.8984124597335459	9.098901375620999	21.405690685890026
Signature 11	58.97546755685196	65.66251314622178	63.31449111887038	0.18905377018277694	172.48820736044428	9.092503716213239	43.22939605575657	86.54741922397994	131.8735073758132
Signature 12	60.17994934551356	79.36954656246488	70.00256323033028	0.3924353324875309	272.0451938259923	4.405560110412077	37.6278153965131	111.43277444080653	200.77922911348733
Signature 13	2.859399529825561	7.959191802063257	5.924039789846139	1.504192504200644e-5	37.977861920245395	0.24060646204455302	2.814317737257651	11.052898708684435	27.69898257539308
Signature 14	2.208718341268151	7.55686224709438	5.3334283482761435	0.010165798132195605	65.28140789693319	0.18197718044638436	2.207592382710505	10.681342807950548	26.633473929069662
Signature 15	2.4181872726229123	10.035960055898528	7.376972740321765	8.906254565751464e-4	59.62043116720755	0.12839593306073377	2.706229494087819	14.023896123430488	37.592413320319
Signature 16	629.960631714562	606.6974459987489	607.5439328605547	233.07954705880903	940.8006192083221	367.2554541042425	532.3175012766887	678.1692283802938	835.88813662371
Signature 17	1.9542511595030971	6.920977946191861	4.465881576145842	0.023450945800536794	40.16608428091831	0.2048287817089375	1.818473352282882	9.865846903812624	27.203198423849837
Signature 18	1.671022847968763	5.333006540948886	3.7394619648335494	0.0025869505029850826	46.213429155834724	0.09552179484894184	1.6311466026357118	7.609468898281561	18.33924024913351
Signature 19	9.495400345404235	26.900329929125476	19.097310995046914	0.1316111889011884	135.33503225053857	1.2454619161979155	9.286508562847672	38.18542244336041	88.12860025083383
Signature 20	7.213954416792907	19.20241170558574	14.124097748647742	0.0772896430756562	123.92201723184155	0.6099521252706895	6.84268910463086	26.526934058583777	63.2521948112742
Signature 21	3.4343891689898074	10.398958964177696	7.442255763770688	0.010951108777421054	65.98156358408845	0.277634036681762	3.3640382121008434	14.793152723067983	34.86236920654327
Signature 22	1.2946809948223965	5.43286148145777	4.0428800496110435	0.004739093567942514	34.26310434108296	0.17053807344731783	1.6036101102195428	7.186893595477245	18.077518793211947
Signature 23	3.0999388548305307	10.232342635328605	7.830773224051736	0.032377703005807466	60.10594233852386	0.2797637129556691	3.371388141070367	14.606009898396398	35.44470006709978
Signature 24	1.5937759566658922	5.031779403322888	3.4900135812458895	0.0014289778915465934	36.12370715153793	0.19709795380033238	1.583632969099643	6.9142992027781585	18.099895917170706
Signature 25	22.334221491650652	57.59223662649487	49.471858590128186	0.11414831495941541	211.04219940676848	3.6894142551547584	23.338971019179347	82.58864411920581	155.8804518100454
Signature 26	5.307997891565224	21.408951173877405	15.334005111397557	0.0013774416763686396	127.50408373411473	0.33363591715946583	5.239861889568223	30.5973906350862	76.86094029793716
Signature 27	2.7075016493182735	8.24724638503953	6.347625414663714	0.06151347829012462	47.83887778260261	0.24998991145020993	2.763677999250242	12.030924306552777	25.783803691389796
Signature 28	27.767147090457772	35.979065777067305	32.71255741130766	0.07197166931723921	142.94470568637402	1.8252008496126377	17.081304267419288	51.633711417054016	88.3648668675212
Signature 29	2.516825552201917	8.235435193298278	5.900329637859527	0.005289060385572735	67.56647093927832	0.1494586974352929	2.5356906943231197	11.108824654187126	28.313644585662075
Signature 30	15.206142625053449	43.789151433574574	35.400486619807296	0.04665998608586691	181.83219678114344	2.001428494614128	16.116794315623615	62.65411982741098	131.8760361284125
