signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	215.8065484167001	209.73012326667043	209.98879507911323	90.77798730653224	330.869505697502	133.4468324898418	179.94691705044497	238.7884919501174	294.3261742763196
Signature 2	221.99183621557265	224.1788583629577	223.27164707348715	132.719073331471	310.8358121442999	168.58704496644896	204.99317833867306	243.72277082065898	281.810245296821
Signature 3	275.5674164684888	290.06529409474547	288.31365942055777	28.428118457353794	565.726155360009	100.62389029121509	227.15131330197565	348.88715725446144	492.1435822495766
Signature 4	2.1138002325401075	6.750525569283902	4.767338909244643	0.01070813947268476	42.316864076331896	0.08808176776195789	2.0701974393904616	9.385513433901354	23.6914409670109
Signature 5	615.2198985901955	656.6095102613438	655.4544013557363	50.06371771750154	1356.5819152427014	201.5474314689282	502.81488373769173	821.6283462109801	1097.2700169800669
Signature 6	2.869026614580144	10.197730415581262	7.170204651577928	0.012561990512473175	60.56247893555567	0.3729250321113602	2.973725434452068	14.176485694222166	37.719468761815385
Signature 7	2.263094913164707	7.646743378989814	5.393572523738542	0.006988727792625971	43.486392568061895	0.20386420252180107	2.1995461098625504	10.758723682021317	27.338225057511227
Signature 8	386.20130527126787	366.84887180112094	368.87201072897506	91.40725778712843	647.7078066553875	196.43083545101538	302.1316980359072	426.68489260301226	533.7863368481644
Signature 9	618.7034385937948	615.8437036756754	615.0113948723048	400.5138857343087	896.5821036508028	478.34471179790177	566.5061772408408	664.2466996153871	752.2365305257867
Signature 10	1.4860888554940663	4.687485870457667	3.3040977193821135	0.020689975516513675	35.19966352161464	0.20116479251718378	1.4811685120570224	6.310425754274795	16.24493262712325
Signature 11	134.90753859246183	131.42345238291864	133.04497925256908	11.814647255759176	272.52297013174945	42.0963857595667	101.94139062102244	163.59994374727336	213.61896467820782
Signature 12	28.07745012557013	71.85183213294677	62.53644958752935	0.256326781673999	283.7472880556671	2.813581244982578	30.656944919449955	103.82259096531776	185.6824349157235
Signature 13	1.5648459984819878	5.051891715242555	3.683188297799891	0.02264099772460163	24.79811656235706	0.21041849487091852	1.5647283258421407	7.327440067102009	17.55557650086682
Signature 14	1.801101942514801	5.092498174470928	3.67216077874778	0.003561667295738427	43.65304177160484	0.18562877878063971	1.7588039334071268	6.892689361980716	17.74610747705409
Signature 15	3.896306584100385	11.355144597770407	7.979870666476636	0.047421527251303885	80.47641586995337	0.3413145726883352	3.5595186999630797	16.018536922304627	40.510156336391525
Signature 16	407.90959882032666	391.9831374063254	392.72667916144735	25.98549526256107	784.3182855958044	145.2217490730211	298.8836026807785	478.2192617751874	637.3224963773221
Signature 17	2.5002665481670237	6.8346410599800675	5.175832045986722	0.0031079198620104207	47.13025305656747	0.1604155706235752	2.44409910269596	9.677545231431285	24.23599783241391
Signature 18	2.189921349852656	7.446649422187287	5.353034147887439	0.012960828980184734	40.76936006359959	0.13865984950039068	2.2027867790209097	10.562210291160142	27.110599476319138
Signature 19	4.650396618288296	17.654816921820757	12.727980592826611	0.010777538932056597	116.93990049281102	0.3863421123459297	5.040491185083966	24.1728325001915	63.053536069377934
Signature 20	2.4317954921213234	7.4464434786155795	5.1886870186589515	0.016635703388683424	56.65871506518525	0.22176919434820133	2.2807175487042417	10.225388598929184	27.614925337664566
Signature 21	3.0078781255012306	10.315398473159153	7.8035888921314935	0.012380998528881072	67.70811470218317	0.3550089562463096	3.287395304932972	14.367493932781102	36.49467987177368
Signature 22	1.1947736120225914	4.4729301892710955	3.230334213257091	0.0012887568752333266	25.816624166320793	0.09442695307546257	1.2354784253033992	6.377778973316505	16.149028199534946
Signature 23	2.4824851352955664	8.09844078961906	5.527588410532273	0.04323660183832842	73.04083771642736	0.3018271190215636	2.5166583707792585	10.93046283886211	28.52583808486945
Signature 24	1.0755714709728181	3.870966876773917	2.8411513662126744	0.0017403071111559447	21.291945976664074	0.1351806138227481	1.1746431162188102	5.189796967615063	14.203379787661435
Signature 25	27.22228814858397	76.18015289270951	66.69524974650942	0.026935876925040323	301.8389991835821	2.766733035320066	30.434414528346775	111.56865539490079	204.7000865222068
Signature 26	5.106439061445505	15.647826448104341	11.665494205136266	0.032060578776056003	103.04405164076128	0.5281933238658203	5.1658271641966556	21.920343106181626	51.165280750232306
Signature 27	55.46613883183151	56.04435847216043	55.868555423160764	4.151136501117715	123.16093621817623	21.679189056458146	41.87712836921753	69.03169988394289	96.192170485732035
Signature 28	4.342258399873981	13.31689230173255	10.497799180217816	0.015212637777515838	65.70970402847449	0.32737459524407425	4.445994199955409	19.51666216545018	42.967669024361
Signature 29	4.103753149555489	11.714090265877966	8.557210264142654	0.02294130118468078	55.526337091343265	0.48894925964636504	4.00653247750303	16.684176406578928	38.954489103265175
Signature 30	33.7843734188264	83.63958930148723	76.54303669186103	0.6310938538835202	324.8118192828004	5.076157526543748	35.7335692061291	116.70472831128696	220.47890309285128
