signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	467.5768425871593	480.36483569683674	477.48941743496664	319.3244100130288	639.6844919934085	380.4540845303163	446.0059464051379	514.8482447653848	587.2489411231873
Signature 2	378.934413820823	383.6370709415785	382.57494847016596	295.9453459290789	493.909457148283	324.67495728341646	360.1178889815327	406.7277573617108	449.0046720080821
Signature 3	25.378495940790778	79.88835400675953	62.867823960367645	0.048129532778949345	383.0989993330379	2.2954955129182943	28.584528787684945	111.20665384333701	250.8704908623261
Signature 4	2.2280543869432563	8.72724924294569	6.024526087025132	0.0011933953458471602	55.65927546746867	0.21717166147614977	2.435130560320708	11.806775548644705	33.06454188393927
Signature 5	1501.1258723498183	1515.3410031591409	1509.3898683866087	788.7819201806295	2302.9633454747036	1058.1557744679985	1367.1518120654657	1664.8188682015489	1957.2868665302585
Signature 6	2.6690100593074852	8.79914517409902	6.289219183313827	0.023989839199405515	54.063604874448515	0.3314216903492709	2.7883784871524817	11.925751148540973	31.00925054898827
Signature 7	3.135923348074674	11.182219482590469	7.824926601667192	0.02498212619472897	67.65564978777833	0.2653924923944597	3.231423487679991	15.54887785099893	38.39381233555233
Signature 8	1125.3000969598681	1135.0043853053603	1135.061225023536	658.4414772797336	1485.9693410005743	900.1269680000099	1058.8566515484536	1209.1403171434076	1357.2802875068367
Signature 9	650.7224947056859	650.2574326055609	648.0372900269891	389.76446371760215	939.2687242400265	485.6472728321294	591.9734039150334	707.0552668004215	825.7153748206331
Signature 10	2.0953986525414923	6.679614858087821	4.966809021503295	0.04727744109957382	33.85438998229406	0.3813896910064893	2.224119067078501	9.367978434151754	23.292665741194412
Signature 11	11.885516711962513	36.12829733138504	31.610336732931273	0.0812880478861438	139.190494337376	1.9777354382926247	14.185656081837255	51.451806023589505	100.5521897725972
Signature 12	10.137984971334284	34.51260967125327	24.793168595379385	0.03907733784680002	190.93773589738498	1.1631956866690671	10.456021710069628	49.862352976433755	115.23241741038358
Signature 13	1.0841905615045517	4.139575269622879	2.822403517353896	1.8422856474312524e-4	36.21787727346257	0.10332599780187864	1.117173178246612	5.397279635288296	15.996324715783864
Signature 14	1.680483097402739	5.303393600218525	3.757958514027586	0.002635933668960362	38.86946874544054	0.18012223402975452	1.703004049827148	7.3136332912360595	18.212046840881474
Signature 15	1.6382114252139903	6.278571029162164	4.366978228827843	0.0013108463391404656	58.68917352679321	0.1033478614423198	1.7208714837106291	8.634900099286076	23.10860506129468
Signature 16	662.481853970946	678.159489934346	677.1254631442442	193.5608884770318	1124.6889813719156	379.78466809853484	579.730614400792	780.4600085023171	972.7184895873388
Signature 17	2.8450486487479214	8.758049938627716	6.101473304753275	0.01262721129894915	71.5569640655976	0.23446516445255125	2.6929099034326693	12.110043701751504	30.12969814179585
Signature 18	6.41451157435778	19.093431801634676	13.847193796237928	0.03812208827326713	110.72954414755812	0.5303205741060274	6.754234860586999	26.9325589437416	64.73613301066284
Signature 19	3.8341592785205734	13.628636411675734	9.434404862605867	0.05548420281109589	98.63501825895749	0.41369859557951005	3.7344244781049034	19.640388650375534	46.9170812871999
Signature 20	1.9240543336529896	7.095261873885323	4.60324857611152	0.01924340288701407	39.93156709480318	0.15141639200471438	1.7198044734607048	10.490753959854464	26.3800356078546
Signature 21	2.7012148842933152	9.321382477332023	6.415484706153261	0.028992056953569063	69.95468762633399	0.2352386158145131	2.727506910861865	13.269216607920796	32.254984996333235
Signature 22	1.0887427137133274	3.9089802040431336	2.6604677301207826	0.008816411479810783	28.21128062210175	0.13284377553431384	1.065151970727368	5.773923157199109	14.007153920100114
Signature 23	1.8019531890093186	5.90011430144273	4.054086798957064	0.003191633570459213	44.46752369617567	0.11960410152512654	1.7993764650291242	8.266466613641978	22.789200831096544
Signature 24	1.7894990164490459	5.666012272674538	3.861599176031323	0.003179721997073375	36.904875152705095	0.1201281022635282	1.6545894824553602	7.733809096973822	20.112970813885504
Signature 25	6.262921978714077	23.484664678157525	15.92518644616845	0.04280962301680971	157.47027354138964	0.4696930641515661	6.2501820270437385	32.072655550470856	89.79837843159473
Signature 26	3.373406653186052	11.506828277836318	8.362143827112046	8.644628229903659e-4	69.53818952187514	0.3744116023758576	3.4169100530453287	16.870820730848394	37.451826479553
Signature 27	64.26406526980685	65.86408962903106	64.66213571004569	6.329655601532659	144.68088551791533	21.322976762187444	49.22748115538817	80.5176209950321	113.47711971081331
Signature 28	2.785081223351627	9.8095285817885	7.349489934899578	0.004402159078298537	69.29290780920464	0.21943288850733905	3.095165236837184	13.599043666619025	34.871081149657584
Signature 29	7.759697864697088	26.00453227446457	19.762433517740984	0.0022783838327026435	129.6451477815199	0.8337864939203138	8.410431620414068	37.71427740123632	90.24596091268758
Signature 30	28.107783797100147	62.55523996845859	54.18469869548183	0.21507985717495284	253.15902763069852	2.280630760820787	25.348754645225846	86.63935750223891	174.92718688502248
