signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	194.4519884343016	184.11319308437353	186.9374919674549	7.518462294470297	355.33769837904777	72.09198572046807	144.54660428647804	223.1477047874933	294.7952401526632
Signature 2	871.6869761403801	869.1471220920226	869.8280766680346	734.4649386432237	996.8217737154856	786.0308130494178	839.0775771882643	898.8053348996234	955.9058998403664
Signature 3	554.2830563264063	584.4139124820946	580.1380449713765	137.3835970570212	994.3625914451799	294.8472028163392	480.68924222265144	695.7948688476257	899.8848567436946
Signature 4	1.7303755173602329	6.34843153934051	4.550684974113924	6.491613118144652e-4	39.195451265317615	0.17360743847514665	1.7330069573766502	9.053167336896008	21.771057343125527
Signature 5	1313.936114085421	1251.1071918118776	1268.7341222873224	36.56029523602995	2411.9723029188244	452.981278012918	968.6321307096824	1548.0990216597072	2035.2654328858603
Signature 6	2.623807199602174	10.718517128978378	7.24941113161929	0.011716800177033864	80.99387767090536	0.3785677446537324	2.618461631475728	14.66652336066285	39.81863451607543
Signature 7	2.211096365503778	8.621893846477672	5.709440030497408	0.00946441009012735	60.94371121098068	0.1391304922767368	2.323949607647392	11.483488227265738	33.4083005385325
Signature 8	1416.5339391914033	1438.7748303701655	1436.6533574559394	1076.52955390735	1857.993112020336	1169.0970754683601	1342.3985222925403	1537.6664059056866	1710.021980136648
Signature 9	1458.1913025143447	1433.5136888275415	1437.0790233578023	1078.624762952821	1839.5934027038304	1183.7458689070963	1348.0511826681302	1515.2792895687674	1678.4164957943385
Signature 10	1.0210758006217397	4.02270559924157	2.5843638883609574	0.008692778869858704	34.882873173724086	0.1019449075664915	0.9843996561185417	5.351543121972464	15.652476777812106
Signature 11	111.87058487647151	110.92077402850522	109.77330396571926	2.414709279244724	301.7584592854114	14.723468882912451	69.35115837897051	148.12306424499715	228.87154706266307
Signature 12	322.63571891206163	305.94826708753345	305.6170407840001	7.507706878041547	699.8480489048849	82.69909413050397	224.30864772162127	385.8262789296539	533.3919641516623
Signature 13	0.7331717848024728	2.7798375209806325	1.9171868863984827	0.0030795743917875137	22.72958730128921	0.034227667490661424	0.8045536121087392	3.604885245281503	10.72710658756051
Signature 14	1.3174154854123152	4.958721018383472	3.471687697439921	0.004077867085958914	39.91813617660682	0.1310379010680377	1.3907966871877373	6.850313839603388	18.094910439079097
Signature 15	3.2493357643288787	11.523529837969402	8.626072361897133	0.05542238182025112	75.58692634078282	0.2887485561114869	3.4217997695881635	16.570874753295552	41.519478520848494
Signature 16	748.5034522279176	781.9649585239496	777.0527306827794	156.35788155633426	1455.9645972206927	360.73608285128824	646.1011777706476	926.3984222061501	1153.4476126644647
Signature 17	2.5114810029230448	9.452856613721986	6.371824935109789	0.026966090084332903	61.89549444464746	0.16059231026387774	2.5625597350310314	13.304543624820154	31.76868279660547
Signature 18	1.956249225819727	6.877166261749182	4.6354784394784545	0.016225110416745927	52.735474932746726	0.17000561246690363	1.9193883605964959	9.760937386457822	24.03232370492625
Signature 19	3.342923706769235	13.457836737731549	8.978398446083332	0.016142710279653957	109.53797138310209	0.28347575590727114	3.3906171464637236	18.443989936109773	51.22505896656901
Signature 20	1.7875211051395734	5.8618498800026995	4.2773389479737105	0.005482558283616427	36.21214789141899	0.19742641450989534	1.7550340125069415	8.269311487985762	21.290481562329152
Signature 21	3.233512762006673	10.16973014109622	7.271743115913299	0.06352091422232432	55.279915522866816	0.5162465556287689	3.191103539360181	14.285591993937118	35.23461618968585
Signature 22	2.0881068381751438	5.928281547807976	4.152490480078084	0.0020672051007958364	42.165990075178506	0.26198218298853965	1.9915760101464046	8.356928947965788	20.201863224109204
Signature 23	1.4411119094469917	5.6703374020428745	3.937401963319261	0.0033918130373288527	48.12815047597625	0.10412978477755465	1.4457884557045837	7.868199653154747	22.16915500482572
Signature 24	0.9590531348868652	3.4444544953153837	2.4147564684507197	0.007478057975490469	24.67445623944482	0.10544211908006278	0.9755260309039133	4.806395946812391	12.057654277008261
Signature 25	156.10686838078448	178.8551861954586	167.04481551259772	0.09023014650399472	606.5172166316792	11.0962417929293	96.4451961397565	245.86134152044866	415.0448439519395
Signature 26	4.41887676546429	12.752321091794057	9.757616311087641	0.0030473048538327157	78.89561257776711	0.45389213252564714	4.422090874660316	18.19971982960852	42.37057310005904
Signature 27	149.30286565922916	155.2623290167734	153.7425305338495	49.349065789802715	256.7291044474573	90.19385459963121	132.92963468490427	177.50517454719736	223.3321460733701
Signature 28	13.791690806648415	35.269561024671674	29.372236936971365	0.07923016006420404	151.1411943184615	1.4167234730350688	13.275512959801128	51.22866155076267	96.06342239564698
Signature 29	2.4686812866547054	8.246341888158632	6.072235857495542	0.03236092481093206	46.153096928713346	0.2732318598452534	2.506723808336465	11.475911795851895	29.640301569432776
Signature 30	49.798899874075644	118.87417290424058	112.13836627905098	0.19012872939823428	383.5401258363957	7.664985709692794	57.372890115229744	166.09332171849252	284.41727977958146
