signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	75.65363270490738	76.26028155248655	74.29926840451412	0.7903934470072759	233.05593108064966	6.783879275529651	44.15407913358914	103.46458031674534	162.5134280008278
Signature 2	638.6255118446078	639.4599035324333	639.1845589728222	523.9935136435854	777.7068904524872	565.8620701999682	615.2225497498536	663.4150163789601	713.8360334393828
Signature 3	61.18819596146527	133.3618327680848	120.70956781272257	0.46971833786185185	484.79392346748466	8.141818349554914	62.552011663852284	189.4703726880592	331.90426717270543
Signature 4	2.3448248173725794	8.440725524103037	6.005668841886459	0.05491242775994759	54.25405147337212	0.30504980524388653	2.5526317053531793	11.68724251345983	30.859596432071356
Signature 5	1107.8650383569616	1047.236133938204	1065.8702162726463	291.8354089781373	1674.7302362183832	483.95492022485365	876.7773849737537	1223.0165220043855	1525.985813375301
Signature 6	3.1986865724072358	11.383430450893812	7.894383643294816	0.0034955077504016333	85.6482450397313	0.3320858165283654	3.1705894365500287	16.266463997924472	41.74989887223439
Signature 7	2.9120276944950136	8.50443339596688	6.685341448645736	0.05604673850341976	62.35411669658832	0.34561558253382174	3.055842227097281	11.320167552508458	30.66007736975821
Signature 8	1122.460994016621	1147.1154096571488	1146.185206159044	741.6887502719935	1501.4552313351096	931.6725967126625	1076.5139306989136	1217.0917486100307	1359.2051322898878
Signature 9	818.9267516017424	808.2333235181309	807.5430676438411	500.14046072452174	1089.1616279211912	645.5692365717306	746.6734353622641	859.8855050479435	994.7242215787466
Signature 10	1.481280338080932	4.401964139017259	2.9701106764414167	0.0022447621032265224	26.858993465922016	0.06694772577191041	1.3483799795877034	6.099617262018125	16.37422091563857
Signature 11	103.57428283748294	114.92877439785649	115.18338667383658	0.5543305155695918	246.20617108140198	27.908978808024248	82.99999756651465	148.91229819837724	198.20577380658435
Signature 12	275.4957347201444	272.24638316495714	271.2297884298133	20.19651141929412	622.2999785496623	77.91256409526156	202.85734431091004	336.1916575252372	465.11378917667787
Signature 13	0.906428742936559	3.0834917104238704	2.2133251874263644	0.0023930594460890597	22.546882499564813	0.0749819415873824	0.9052538774137178	4.4472988785504475	11.03915389676921
Signature 14	1.3602786858150782	4.8498132563091465	3.2960321801875434	0.010495479993122538	49.75867525436246	0.12374322749451477	1.2875998896384995	6.744348181043151	18.338449871640524
Signature 15	2.3988245041206007	9.511429976295815	7.030246692602117	0.01122684824790101	63.06889291341841	0.2008491963405745	2.510828587277921	13.455870890047763	33.3744599859543
Signature 16	329.43583298199286	306.2297639991845	305.5923912441476	3.1982481798508955	714.3243848141268	55.81085889959283	206.56483684517474	399.18733031254607	598.3187110440331
Signature 17	4.1170558312416325	14.599320150417634	11.102847606968458	0.0033585964946547674	82.09252415918621	0.2697159392504424	4.384759006739021	20.4221349198285	48.217494367305406
Signature 18	2.6657458899622988	9.42537624625974	7.351939781311051	0.010128092162563105	55.692015204347975	0.2867673157631136	3.135125389705781	12.722515890288838	31.822028983455517
Signature 19	4.717259305842827	16.8418849251785	10.915881255758077	0.07975902709099977	159.48646007566097	0.6131546669124751	4.453048960193782	23.59337272051465	64.02988713292757
Signature 20	1.9302245125025554	7.034871307339898	4.604717031287238	0.0019004835406788456	69.721479036427	0.23187314032550743	1.9735365266874545	9.20149040613023	27.916721951914894
Signature 21	2.5769050448887283	9.22245094356065	6.64346209365333	0.02601184565146216	68.10467917515457	0.15701939596602038	2.7664700286005144	12.423082207478371	31.657259976761175
Signature 22	1.4217821525920638	4.825277900943687	3.5486649593193813	0.03249576847763425	31.569880206895732	0.15612084659224967	1.5032885630986217	6.857386431497991	16.693415960118493
Signature 23	1.9912987002553346	6.2793283049109485	4.3365212250046294	6.2856451760449e-4	34.609018121254714	0.2539472630270697	1.9831777700921753	8.506543852496751	22.331165954671803
Signature 24	1.2621590813659904	4.221561543512688	3.077129868149015	0.0055200417273271254	26.717051656999	0.12695368589097172	1.269390370449831	5.911356375314222	15.49421506689789
Signature 25	97.04197162984246	121.01402797137666	113.1531250765582	1.1243031746723235	384.15056724436425	7.949278101687267	62.831907679491444	170.0848591856215	297.9782897244061
Signature 26	3.3450830692737332	11.458364453021892	8.17299892442373	0.007766578163698604	86.43352033026034	0.47963349645513714	3.451798115855145	15.478360141537404	43.27632210711804
Signature 27	80.23674734743898	86.91742981024134	84.86574886588505	14.43096444767258	185.5713390727991	32.13001202190338	69.65836585107857	104.70864468535434	142.59905007040652
Signature 28	21.81139886276566	33.249662744976966	28.86076767167257	0.07192006503263654	125.07802220898894	1.6323342787209671	15.68584031791329	46.601502195039814	86.25065795145248
Signature 29	3.3551591890358754	10.448970166192778	7.0548519214625065	0.023722900740397606	62.69021728708744	0.3593432521129284	3.1615963618910805	14.920259580426308	37.99381690653114
Signature 30	27.317162253254317	73.21437855057033	64.52837808891766	0.012539823135751572	276.0218301992952	2.5906773041622726	29.3483444661607	104.6535255124549	199.24598257383562
