signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	9.089614439041927	26.154848776048574	20.74354115994969	0.02552037206503474	134.98751931281865	0.7778488553414806	9.603815604325415	36.62946212706948	81.43870429792727
Signature 2	556.748156600428	564.6934923038395	562.5254055329243	452.9474170016205	660.0415152625188	490.9099337903115	540.969837217944	591.4511219315062	636.4242487897276
Signature 3	261.93508454723735	257.85571320607585	254.9272939848507	2.931545532629532	564.5386395845791	67.33330936625504	177.34341136204915	336.7308988411933	477.2746268859238
Signature 4	1.9196271252828194	6.613314574228797	4.268299018715133	0.0013545528475043206	56.032413724416955	0.15314215457157276	1.8159046743552045	9.307154541934816	23.673388001282678
Signature 5	1122.0854344080478	1137.4581181782396	1135.7880016486379	180.84504380768013	1981.4213755049911	593.4402571445931	948.1539564794434	1328.1640775414144	1715.246396323165
Signature 6	2.4292273609419928	8.22719052271879	5.520709493253392	0.023362917610775934	57.869561451365975	0.23064792185100988	2.359230383341235	11.877984672135888	28.68483267027676
Signature 7	2.49759700062463	8.739482440667421	6.00602373563548	0.011653663160038527	59.27311074311481	0.17393203612926786	2.493538328333166	12.193832532582638	31.63769226893331
Signature 8	1222.6865118905548	1226.2053783977726	1223.8370001542557	876.3068074014199	1587.918485342696	996.0949775398024	1146.6067041616175	1302.7977326566383	1472.1826532309701
Signature 9	1260.5740844902416	1253.3595738491886	1256.4016278306926	955.0161435602542	1579.5495434290528	1034.9194874315892	1192.2570306464024	1321.9591998452543	1453.53081261709
Signature 10	1.3295614607007589	4.82221905796623	3.1902345590459236	0.0012683310525946152	27.280904554333784	0.11099267872113631	1.348592914432412	7.107357605618716	17.60777001636468
Signature 11	12.503350281446174	41.69416494888636	35.78701722551915	0.06835529801028188	177.2111657287788	1.6458055485575827	15.646562336474517	59.40395320478577	118.76738122748547
Signature 12	15.859285219096705	46.60187774801117	37.54340326596311	0.0379670834200422	357.29762252355096	1.7492180354780493	16.952854029978926	65.6671432043021	147.3617571125351
Signature 13	1.1391355561237675	3.675001409650781	2.5419398111793674	0.005679550508021854	26.132264474398724	0.075480499808931	1.1515575651803935	5.050879826093186	13.927288635775064
Signature 14	1.439235039562309	4.4874180860267465	2.9944979066563797	0.002351280174951997	37.36938304215224	0.04734688172639673	1.3886503478335126	6.019653763035095	18.32728300314807
Signature 15	2.314079893575836	8.710990412648123	6.527420279391336	0.004925956208791727	45.020769019477726	0.20846910271298713	2.712182915361672	11.914775292979598	31.147890190932657
Signature 16	592.4520008226165	620.7079325639891	617.6255020581052	162.42794283708994	1068.7721170183984	305.4481344380863	515.902901843115	728.5386777868306	924.6367843678335
Signature 17	1.9423571162241933	7.421548167694115	5.2897989682545346	0.016836351050218377	50.834311334685516	0.12802314837360992	2.075437111932704	10.609147669929506	25.20703542008338
Signature 18	2.836026374898057	10.381079721867705	7.4960658320601015	2.759388120567801e-4	56.722815845021465	0.40816125646315177	2.999037814816778	14.439154060040117	38.27576557843165
Signature 19	3.7032766533145827	13.089466060659687	9.412866195691766	0.009294348710860802	74.27113420037192	0.3879061898116707	3.9178125346722257	18.053111977512636	47.513262783403924
Signature 20	1.6293149653304964	5.69876690199536	3.867034482429321	0.01133668944080906	38.36851358141579	0.16628712803557716	1.6187668579005883	8.089757852068297	21.15923703386087
Signature 21	2.0204170660683003	7.232408918068943	4.881971271492024	0.002048329289479668	46.44233905806874	0.0768967264500932	1.9880857532216076	9.939278186407204	26.795862425286547
Signature 22	1.3903996904606224	5.4479800543127554	3.596367066754912	0.0035424544497797577	39.8547756980892	0.1603305831534805	1.3922704671356214	7.7228762609038295	20.578548288346283
Signature 23	1.7137503106805139	5.800551967840744	3.995364713917286	9.058109299106296e-4	50.75271906209564	0.15737932824267994	1.6689790473472303	8.250033807499534	20.44296310656025
Signature 24	1.107568385319083	3.585550769723702	2.6625531512680993	0.006937686208764681	24.164451639591828	0.1181413336433101	1.1455563851683943	5.022499923147718	12.018466863784802
Signature 25	106.39646757655242	128.79285571937328	118.49307134795755	0.012142598936222075	450.20764855222404	7.155254620663027	65.17609096237787	181.04235292971296	308.211157818597
Signature 26	3.4959460059685075	8.952189038205416	6.684381801150856	0.016849746367313425	62.153835374646654	0.19744084388075583	3.121412453971109	12.54695099954229	31.091211926915758
Signature 27	115.70174458256116	124.79664169907481	123.8262371715538	35.967438035823406	230.28985153265594	67.73720952881742	104.47191148449605	145.35735463852785	183.64233751558248
Signature 28	2.8930422486523097	11.201427995984837	8.045160775349988	0.006159759384805021	76.92351413895867	0.18567943702892634	3.1347886854671527	15.271889397852428	41.746211928214066
Signature 29	2.2010022535732143	6.5395875015552845	4.846798119608548	0.012377057223576238	42.86349089899792	0.20759652711225157	2.1985949026245977	9.218836183404747	22.56579002295386
Signature 30	180.1221091303819	170.05322900768508	171.11967537309863	0.8569422814186677	435.4533377890683	27.854361001373242	112.40117792919185	225.16218036105613	320.3616044460189
