signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	188.74695757218305	190.12073994231872	189.06078102241054	76.84146452655291	319.9660172928396	114.97602667746912	163.50212304318518	217.14463934272501	270.52175007200935
Signature 2	255.98287631068476	254.41548607915712	254.5679015092694	179.63883659069938	331.9537843730208	200.33887966047433	235.28170666426269	273.2716256013775	306.9088355270965
Signature 3	113.85818115485057	137.38992859432497	131.28601240661538	0.5000822302874972	394.0616926574836	12.091524417754146	80.50387775090167	185.30190658133964	312.27678670599295
Signature 4	3.36721500234028	9.676635723021846	7.344981530829864	0.0024248644386984453	61.424337306822764	0.4617427273392103	3.3100725236807906	13.862968333060216	31.247553747039515
Signature 5	794.9195918408045	755.5525134018355	767.5625269586001	16.182862984021757	1441.7325737704668	328.36236904395025	611.7005186893027	906.0115885538138	1137.2405169038789
Signature 6	3.4351460926956605	11.555496322487206	8.229413631652038	0.016750604935386056	60.023800648410166	0.38205051274418556	3.4737431218399633	16.34574782757413	39.821217160172516
Signature 7	9.968782075856893	28.048139276269072	22.968501865882548	0.2743545551459839	154.0703125412321	0.9867248005329272	10.515573220123972	40.922590776166366	79.92709767165731
Signature 8	559.9399013205145	574.8490513149001	573.1757201229207	316.14988503851885	865.0787819218309	410.6400078698299	519.6979647655113	631.2541771679078	743.1923289330584
Signature 9	579.4916389819738	602.9796234350126	600.3423853758156	369.57541604507776	872.4286126919552	456.46844056460935	550.3816183882797	656.1792278610995	768.6630733413186
Signature 10	2.114196043315142	6.084913201086561	4.4110774946689	0.01584791840829096	44.15307706570012	0.2561016676802911	2.0759474183369333	8.462219851566063	20.298758210359455
Signature 11	121.9219436257261	118.62838880725901	120.22761873691613	4.983087009126021	247.64184125130663	35.25981858132523	92.93065658588944	146.6018481795117	195.8650805561927
Signature 12	16.572111921814685	51.17874380009447	40.92285900768274	0.09795795961157205	284.8978033952711	1.9701634958083967	17.921495847537926	75.9532718929463	148.77247361002705
Signature 13	1.27602056604387	4.876179054417616	3.3813120787796436	4.1538280407595637e-4	27.7740443314825	0.10888429663944359	1.368232687166786	6.593216010510997	18.066458442983
Signature 14	1.509100964209583	5.306735783780014	3.4755186553295374	7.419582505870598e-5	34.39399041689594	0.061721246571417754	1.3938003461838993	7.640064077208869	19.32401989972879
Signature 15	2.471328663040496	9.071149935464819	5.953770163650972	0.006037155770051387	57.89719651770473	0.1799218057420764	2.3148929047946885	13.349088319681071	33.44340369834135
Signature 16	426.38220071642894	459.20023893835895	454.96322275904026	95.73605586368451	871.1674386971484	212.22494286147128	375.6212706713235	546.3588180599138	712.6998158786431
Signature 17	3.267543327749989	9.75386467789726	7.005137942897038	0.07159344003254035	73.74123553437471	0.44652532201632245	3.2067526956526695	13.80392763512439	32.11334060632371
Signature 18	2.581664227069246	9.37558345632561	6.095398031128392	0.02594345706021876	86.64245616468105	0.22970024328785837	2.5953489280511906	12.914520773199206	35.04736120113062
Signature 19	6.500320831215733	23.51940391960111	16.956015350625453	4.452488726246618e-4	128.38217164208862	0.5241223287132583	6.616415433592216	33.868911269085395	79.04998535457315
Signature 20	2.746342718222679	8.685576895404067	6.317076520182799	0.003949474104028529	46.44497830257977	0.2860011221846851	2.7246486540835395	12.725331464377586	31.419663116108552
Signature 21	2.2803494724800135	7.354775877072843	4.863089356542636	0.01754516184874625	39.3910347517915	0.13460238572829278	2.187194965535838	10.58123759161425	27.15940108793446
Signature 22	1.8223630486754927	6.164379485319748	4.0689069129227065	0.006532408280113154	47.11955720278383	0.12252823216830723	1.7144039867000613	8.52822750607428	22.83897962237164
Signature 23	2.270369907704258	7.933392420017895	5.798735952895592	0.04835587063142261	46.476486341318115	0.34082944752011685	2.2605047035144326	11.318276726018734	26.713696718165938
Signature 24	1.3866704688472766	5.188500809193578	3.6738943691643957	0.0032585563812228668	30.163049146178935	0.11350393574756772	1.4089153773179461	7.264778491654711	18.808203090942403
Signature 25	15.506305015445115	41.77813921580171	32.519004081904185	0.06554958133812697	198.99931454055255	2.4057624917979354	15.1344024050093	60.98848678043699	119.58517577996659
Signature 26	3.167652091753621	10.288408077248816	6.2595662225011885	0.02596654128377472	79.26549589105537	0.26074941428074444	2.813034171550521	14.48951505733357	37.018117955660436
Signature 27	39.154608529996224	40.247343946207096	39.254042805447114	1.535983629842291	105.26634575437505	8.192204731309891	28.764933968041024	50.37968249648644	77.95833544537219
Signature 28	3.924610555320575	12.969656762033704	9.627745973731795	0.04835654782660547	79.08766532794462	0.3505061709732959	4.104419591446467	18.359905801637495	43.56296531377276
Signature 29	3.1869267436744453	10.55435690200302	7.738297698860105	0.004427096271602259	91.41604090605125	0.20816825435319236	3.2628661202474625	14.891854620938666	35.024515914330536
Signature 30	10.933821969972662	36.25265394608487	27.336598383226487	0.02695562189163365	180.78819808188538	1.2769171179837333	11.495046780206074	53.283394016077494	120.79586393463296
