signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	7.53716980455955	26.624730343902204	20.811187427587882	0.0668011328480884	128.08766698876016	1.0407429043999659	8.556030881637067	39.35169211807312	80.24593213745845
Signature 2	571.404617860162	567.1340029624981	567.7033082771384	457.7166004676951	700.7508536618069	496.2678944983381	541.3477742742666	592.4205122472122	641.4440870691939
Signature 3	264.71904202202813	249.00766695132253	244.751180672114	15.522689012190499	726.9131728083797	56.00586738849517	164.16977227795056	328.4904343315137	477.9139966750477
Signature 4	1.8297702644150027	6.609941122539302	4.2689916516171715	0.006318602827060866	43.66425538551865	0.12015745678468952	1.6370347896336903	9.292720761718355	25.469131134125263
Signature 5	1195.8816619304605	1171.4927187818732	1177.5218751369275	430.3550022936746	2059.381048513763	655.7285602206493	994.5413664552347	1347.449828877635	1689.073633699321
Signature 6	2.5732530144416224	8.528862718737424	5.933950910321221	0.006514980139399823	52.2535212276848	0.2571494914773641	2.515347361421563	11.927523564105181	30.319005845111977
Signature 7	2.5106143247689285	9.101820733942754	6.417506286187737	0.006784246665303002	50.49912727788234	0.26014741555602655	2.458778503862415	13.001830612813109	34.40132819443161
Signature 8	1200.1228231729124	1227.3535860549525	1223.331077208009	846.610556373086	1685.8951873344058	994.7242764784459	1145.1243310193092	1308.2571647852394	1454.1834484451285
Signature 9	1233.3473822839278	1245.1340434573951	1240.7669529888642	899.717626125871	1661.7395003645179	1042.6390731750482	1172.7544592029494	1319.9925812289885	1457.9915942279406
Signature 10	1.5398420527347678	4.908098796542953	3.4678413376480366	0.0019995702824657444	29.19452759689632	0.16894682915538928	1.5053365754009493	7.018648998825365	16.860777336725516
Signature 11	14.13749876448098	40.01991064942151	33.653180385231394	0.09463329840818517	182.52343230864085	1.4672811615334527	15.687411727269277	56.83975184064349	117.09719766859507
Signature 12	16.944580481308847	45.15950429165343	33.96579167279804	0.05546191126431177	275.76905186715095	2.1711864110718047	16.670367628862564	62.74889186233633	144.40705652969712
Signature 13	1.1886375656165562	3.605634371964058	2.627773291263984	0.005339264917240767	28.465811644523185	0.11592729929952586	1.1708415422448657	4.9332040798931285	13.067933115643108
Signature 14	1.2762196520140034	4.4349485140223885	3.093483573692283	0.006233052270518657	29.40844070726046	0.08941311904511658	1.2513414726038352	6.1392513294812145	17.59345224369253
Signature 15	2.1833359133040435	8.699414581565254	5.561281082201884	0.00793397367497318	62.30520257829972	0.13959893779840035	2.197745468453936	12.41590973902131	35.40580194606539
Signature 16	628.0459460877561	609.2044447100808	608.3898323902366	228.24701981182753	1121.2395053454154	317.30266545983676	499.2760841439623	714.6732504539334	908.9276547021755
Signature 17	2.4173878016273624	7.7527579217740135	5.683909197345034	0.024765492302004075	46.18935326453398	0.2809141894534069	2.386673402654795	11.20492472234206	25.105643226718364
Signature 18	2.9127217254106057	9.843309653621029	6.933859276667752	0.052519336249776866	56.31550376954216	0.3523217250171574	3.021061876862738	13.909699481806735	35.003087896759176
Signature 19	4.066874177684768	12.957259478338194	8.892644313306262	0.026093067047565782	81.9206354270735	0.4464546001337125	3.9931748926080113	18.22907508208878	46.84406226980872
Signature 20	1.9486098880309428	6.207105627644627	4.3917777008723675	0.0046565041300286065	44.50807761823802	0.22447437671203657	1.9337517427601958	8.54401959514189	21.427169179760856
Signature 21	2.124286121016869	7.61301154910441	5.193091608382545	0.012550912197829436	42.564736694006044	0.3705468032845702	1.995596205615847	10.876493133655128	27.325724094748065
Signature 22	1.3478769370357813	5.648742411306344	3.678539228907648	0.005048307712970915	63.489502030653924	0.08443385952087651	1.4202903157623055	7.700114527301423	22.488704384070807
Signature 23	1.5765108116205133	5.649288030372939	4.080375418885582	0.022684809454862995	35.03001517071454	0.15016412093853979	1.6633925321379268	7.776443956107518	20.186084249445216
Signature 24	1.1440784398243977	3.6327363130929604	2.4946844779709414	3.2129583085154477e-4	31.709192975778514	0.08943536656225692	1.0987661553736214	5.040888282605973	13.353155370528993
Signature 25	75.82942583045872	124.97967328075399	111.20703536432741	0.6117825937168637	471.4570642732956	7.174581899092303	63.4541707454281	176.80302090340055	303.4736384769979
Signature 26	2.754114183087496	8.550866022092825	5.741577415625835	0.008469299174582478	55.676156600594524	0.2352323591074097	2.559151869370059	11.920106144793463	31.349725952273317
Signature 27	122.97189667237816	125.99348124710266	125.03072166738713	26.32235139705932	216.44222603310297	69.99592362590192	106.14338400763154	145.78892941031845	187.34787967639113
Signature 28	2.9832502912197416	10.92233082117679	7.6612759768791	0.015685794186058803	77.42849103907812	0.25670677653087265	2.9483096640274673	15.865494415691026	38.8556246754375
Signature 29	2.3087500121241877	6.704656874827151	4.802239073344534	0.0018097561727064132	70.0535858348907	0.1845712411691608	2.1076919447703557	9.224092253765734	20.97577828961979
Signature 30	168.24271035788018	165.5254517263784	164.3241801256186	0.529609280531879	388.6945959670563	35.26832735405962	115.5911408554635	212.53319690533593	314.18612041303055
