signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	108.42656318504376	99.66671613825868	98.40842873329359	1.980215498443223	252.7880731673649	18.006356314346498	63.67400514551352	129.90050507704933	197.33263390839144
Signature 2	494.17961809036956	483.21154323070647	483.0949654366834	359.94241046854864	610.0038842364453	403.84205246177453	458.0640308260531	508.5671266125554	563.1119327153214
Signature 3	325.63890393095903	348.41841480688896	345.13745368562036	3.4701844238848296	844.3672229979977	79.94300886025388	255.08769008263428	438.9289306662919	634.337788774362
Signature 4	2.1759939994744446	7.852088954183678	5.601927937405826	0.006458210840899879	57.26775570661738	0.162909410338265	2.363120853020068	10.42903827214713	30.19150316295399
Signature 5	1302.4890264128517	1329.4806925239745	1331.5112764489745	315.4771338396776	2333.3903915206447	655.9651258901586	1109.0863958528441	1565.8892098585663	1946.666296167152
Signature 6	2.2445205985829224	9.488002653381317	6.286758619974847	0.00548005062227816	68.61580421627409	0.1643998123040658	2.2508037229599567	13.130639972794425	37.93638974715349
Signature 7	17.32303064614124	34.96487900354119	28.800748168185798	0.0716850827088037	137.60380488392184	1.7147842841369407	14.593258515864665	50.05279271707542	97.66839818376968
Signature 8	1202.879357792703	1197.2067897524917	1195.558333764035	791.0848451885876	1550.9701894353752	974.3589905041463	1114.7407649219251	1279.6955836492307	1431.572079412872
Signature 9	858.0399819976203	848.8652181243524	850.4284293621417	463.786923287188	1177.5076706308653	656.237263410259	785.8303441384736	913.8557443503148	1044.510857107441
Signature 10	1.776861368022952	5.2711013347851345	3.4994254036774706	0.04273891417543963	35.65128140505228	0.16426604471737882	1.6719410098367105	7.312657418546398	19.41737641786431
Signature 11	149.43126413250818	144.3545439949529	144.3618976688062	18.868654988432827	284.6145414183808	43.38793963078712	108.07966147207799	179.98459771531174	242.99779798558558
Signature 12	127.36378547226734	173.87044708338314	168.24981143163524	3.0745718385642324	475.86086430951656	13.366165061556861	99.65065032836954	239.30662974125454	381.16972375647504
Signature 13	0.8743605092722935	3.46742548115161	2.6143079697280784	0.008030899811970364	18.172052535092	0.09133059434292935	1.0446282652632604	4.704543132409154	12.80811557122618
Signature 14	1.1797186802613742	4.219209096932431	2.772614055394019	0.013504206887801205	31.927749420846553	0.11817733958857872	1.1261401639035968	6.06407160737328	14.604924252812175
Signature 15	3.7959241446779535	11.099730099785145	8.028809046946996	0.02184861704156605	58.710469879474374	0.3992934083304299	3.533779794210516	15.728988538066218	38.08813834054754
Signature 16	653.2478829707413	638.5476216322636	641.7830881388912	132.14944662896954	1287.5391293388666	283.73865535333954	519.2598197502923	762.7491848454147	983.6814795968704
Signature 17	2.8845898745691176	8.94120197190102	6.3027929705303585	9.870240842071967e-4	60.19173096215187	0.23995040356708439	2.7378544911773894	12.727640481447196	30.998898374878586
Signature 18	3.1318247312535155	10.0769210421699	7.270937067013477	0.030720137146227417	78.37220344029998	0.35227788612795596	3.166746948251718	14.304257163224875	34.346721939824796
Signature 19	5.488916416080475	18.58783385205788	13.518381405657275	0.02417995579438358	101.1077877854126	0.5117819183584054	5.7049412143866824	27.520730861542017	59.63117997744144
Signature 20	1.6739204990183114	5.548984480879517	3.9996045424080933	0.015533963974052278	40.329919775363884	0.154352467738379	1.7333650551512405	7.7483338224075435	18.821126497330752
Signature 21	2.714415567165548	7.986840881634038	5.537898296541998	0.011017503200619313	45.88401053003507	0.26226889729754654	2.4818830413839805	11.238963158386825	30.430686206865193
Signature 22	1.3298515896859926	4.80161541529693	3.2617309339833698	0.009813148574808288	27.619452150105	0.09288442614675055	1.2979981732297752	6.687798303884449	17.131531883808183
Signature 23	1.7661682402276697	6.5510186433159845	4.992898164545636	0.022375165629389893	38.10844525584909	0.1781858067958731	1.9113869067765776	9.090018115899728	23.629996412681667
Signature 24	1.1305398304797398	4.130823493848794	2.7452230475289094	0.0173046170586532	28.42036173107062	0.14452538319042135	1.1212882045159578	5.645439734652654	14.860938497785144
Signature 25	22.285551478901326	64.83449224592039	50.15610173581669	0.026632724076626216	286.52016643055055	2.262821177160499	22.971037155040573	96.76104273740823	199.98507187080517
Signature 26	3.2948765491270304	10.835996063967732	7.254594689983943	0.006443232475964349	60.160516698002965	0.22531405400518661	3.132444252983974	14.910490449534898	40.545998462914206
Signature 27	148.5578847192118	147.87485653875456	148.00660379029955	55.01207748009067	269.553843262983	89.5891529758933	127.9045672515589	166.16337683831102	204.06055600301465
Signature 28	3.869674942340959	14.034265151519795	10.438365409307295	0.014722605092777204	76.47642353401015	0.28867553483628994	4.25669433864969	19.59543391510902	47.848140016549955
Signature 29	2.75109452044478	8.787591820901651	6.113411092092144	0.02887202191555796	62.89810698067369	0.2671121851774509	2.709053149517893	12.104692636899578	31.178558461702398
Signature 30	14.778870790047183	49.02313448679896	39.4809916725287	0.18577864841099082	218.78205312694203	1.4808883999537328	16.69607267554074	70.9429117518963	147.53611393220362
