signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	323.7046685074608	329.22574323846925	328.0590620920015	184.39708086587063	493.0074223681032	224.91761011516886	298.57256277091363	360.2020771176741	430.02510915444634
Signature 2	387.4046390539107	379.70931864746325	379.8147107332394	261.96419112281757	473.5859687854811	315.4520539535307	355.17051229442245	401.3852010178635	452.26861131823233
Signature 3	21.207635941704936	69.65774562061624	53.5719417112668	0.03161656633285103	387.6241174974045	2.262574339183331	22.517003259013592	98.43869169939094	231.0469357015334
Signature 4	2.5949192783639354	7.8385574223096794	5.814242168944304	0.01592073805008614	56.19888821150471	0.27742391807281813	2.5888294167347334	10.939592359994585	25.795196220195084
Signature 5	1471.9415303215285	1423.9766014586	1447.9169926017132	230.51902946394364	2102.3915780454977	888.0492530697177	1271.9522900510324	1595.4068373074067	1894.8598865753177
Signature 6	3.6695769337302764	13.828744002492398	9.638181713698897	0.04606473099274198	80.21450678530002	0.527633006263109	3.7017397302244044	19.40219154474352	48.96701394549606
Signature 7	3.1096420881918183	9.524329574722527	7.045702233867716	0.0033798631019132143	79.89190672001332	0.22424443218064719	3.1178736865456695	13.350368009330294	31.257914168493073
Signature 8	699.5303324890332	673.4573301902735	672.6980725985611	404.23288056404925	993.3899261411295	482.88217026978595	600.4720334370886	740.7956840528532	895.7674694811017
Signature 9	568.7544814676511	561.7699642414453	561.0436681210349	313.880036896526	864.3914758024474	400.03700436015123	501.0772194239956	620.8099421658646	727.255991079795
Signature 10	2.224732279680123	7.70382255245821	5.827974476396648	0.008062202620179952	48.52972293141089	0.28608560973628955	2.385059362786671	10.98025923132672	26.82163597363495
Signature 11	64.47427802759314	70.77508108345674	66.9138489960804	0.10192316065362872	238.2500527602374	3.296456426165772	37.047663494892674	100.27381732944124	162.40398319895863
Signature 12	19.03748955265653	61.005561549879694	49.66563475150855	0.4481966387906079	312.3003331669005	2.114618520859625	21.001995856867115	91.31127310783236	180.65490616432393
Signature 13	1.3546428936900572	4.729380537138318	3.3050455109665484	0.006401593117421511	36.00577394581581	0.16741579673545717	1.4246607028947966	6.343070286893647	17.301012332203744
Signature 14	1.9974546259627055	6.171060426046306	4.337618900618775	0.017592282787353357	41.85447508364203	0.15420448474860235	1.886559354237094	8.890244151166215	21.160697323581232
Signature 15	3.097397431863876	11.556029733623884	7.733050129711822	0.002562302767879748	84.88321322166189	0.28261973700488097	2.987541406169929	16.137032632629523	41.89439887431533
Signature 16	378.8481244560346	409.8882452335432	402.814573002213	55.58962045888947	933.8589029218166	132.01130879531186	311.17588015688693	507.8805840990291	735.9517471463906
Signature 17	2.5307558101819705	8.060040112432747	5.972335965046769	0.01664769892001855	51.693314396275994	0.29127872098170404	2.700943957814736	10.89317150506136	28.693327480083898
Signature 18	1.9841297654805095	6.727971104079847	4.744960164357641	0.009281189078184156	57.03677321935106	0.2526933322443204	2.0455869346330853	9.034192297322516	24.849469270849475
Signature 19	5.802933628316103	16.303534527364974	12.207485819318467	0.060403588235677874	107.6117344798248	0.48331525107149237	5.562861765015253	23.17698312617386	53.254245028668514
Signature 20	2.375914951714466	7.894140001240368	5.632929604815658	0.035955721882874006	43.98340765738774	0.19566660074174036	2.4501673252964244	10.949728103543364	28.8399438496497
Signature 21	2.8559442775983683	9.783816506162633	7.1168585548497205	0.013279250659061128	62.49041931737007	0.22464287799604218	2.9861498153897883	13.725105504079679	34.97617674316093
Signature 22	1.6698329073439084	5.145341193839575	3.5836826648475935	0.012794279925162954	28.157966876499298	0.20118873754581051	1.6356762369858644	7.184123464341484	18.229120328964324
Signature 23	1.7588919021630218	6.292521052133765	4.383311467642978	0.0016292311885318484	52.37727235163153	0.22073232734567078	1.6833431641073873	9.041533332787479	21.742109661487437
Signature 24	1.0758381885087203	4.219175531082159	2.890200967796462	0.0045431903134810145	33.26770265685789	0.11467609412511665	1.1274702348529801	5.730986135560988	16.76385076519221
Signature 25	80.67747865487334	112.55447527617062	103.2386229893878	1.510349639394331	414.64957631569183	8.378904287340662	58.635375908424635	157.0163916854978	261.4216417846523
Signature 26	3.8575271847216843	13.004275327145699	8.885754124174323	0.01085725044979565	99.97199760401678	0.3975286049191506	3.8946970037684165	17.836050555266574	47.10665292445982
Signature 27	86.46831503890553	81.0694159164593	81.47459172322628	15.185478047462741	147.6653133282718	39.29521414098874	63.491279318808246	96.6366529578082	129.30427200385992
Signature 28	6.894189126214194	18.287385743398993	14.429722691072543	0.01751233277134644	86.46293523066038	0.7009483266590277	6.992273701987299	25.877500717620457	55.76377574591399
Signature 29	3.275225950245625	9.012542271791737	6.757983612227876	0.10070562762559572	55.144075630462325	0.40671400279912273	3.1708749599129047	12.228715868772067	29.688761093937714
Signature 30	157.77512830398433	157.827849924159	154.86775160554006	4.545846267371217	535.7899781990837	19.177407363092197	100.68215086369749	209.4732853004505	316.47388063514035
