signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	93.18842887439533	98.29759527323877	96.63121363996773	5.230133155508564	242.04135682275134	27.189977147141217	71.1517178890301	123.65881263096563	170.32634272242737
Signature 2	246.43868952935185	248.0541710982097	247.12717723412865	170.12793185301905	343.00585281518227	197.20077550940744	228.79327101070328	265.69228929517635	302.8421548174045
Signature 3	85.4817207874836	113.52882470947588	102.38029956333631	0.918899387659715	367.51815077769993	6.577136958053627	54.17520882815753	163.99792275458503	285.8670283485621
Signature 4	1.673639051962776	6.017209220438972	4.194150690181138	0.00215809862342115	41.677208942417174	0.09448274607361441	1.7269097688724315	8.273886592745718	23.803640315468133
Signature 5	669.5770573553509	703.210827515515	700.3139683186516	55.60081467793189	1371.0102299410726	220.74767464231485	531.6968424969219	876.1473056547874	1129.4553557310194
Signature 6	3.7190473834502953	12.872760019774992	8.960787055873382	0.00848714838088945	76.27495087392852	0.27046459598920414	3.7626181879652334	18.038267785934188	47.16474445518175
Signature 7	2.1970910509096386	8.368402022435784	5.841223514572899	0.007507239215969883	50.905223504394556	0.15800085506010653	2.1732786500514045	11.524320968092574	29.655412496300787
Signature 8	532.0024459134747	534.1984414409492	531.6597316775267	273.05601065959354	821.0040496797449	367.41648985422637	476.6661392072107	589.8497854752866	709.6143715717997
Signature 9	630.8350342980182	618.9135163486342	619.8788037189083	326.5732523804783	906.0268170419205	435.0227865451673	558.4449005513638	680.8381695994635	788.7263352408457
Signature 10	1.1090936207327093	4.029247403316318	2.84453281959378	0.0014421595746257666	35.655086439699986	0.11210260106688934	1.1219425534349452	5.782558623292072	13.642161324886276
Signature 11	29.953280838127608	51.401639255808064	47.30688399518286	0.29412039834418535	181.6441084964804	3.6728785175756857	25.36436423423458	72.48884745404382	130.37008694881473
Signature 12	88.77161478020749	114.71215599488508	102.76439139612805	0.09950169352241295	379.84934643263915	7.180411407218159	61.02044004522406	158.64681380594521	271.4084240753437
Signature 13	1.0589459334491171	3.8080649445748165	2.8224672646421465	0.0026720508382924533	28.865520753600343	0.1450423237762166	1.111375297037886	5.1124856528099745	13.811308586508884
Signature 14	1.6559547197798228	5.478073684430396	3.6289554907768933	0.021686528161544556	33.44241410020105	0.1586478210051617	1.5066373733946743	7.939087143584623	21.434888881611755
Signature 15	3.370000536585821	11.153969664282835	8.223990446958227	0.020424514415242925	77.27709466326789	0.25758124771650387	3.546795797897726	15.503676268992255	38.03210103149044
Signature 16	554.6063331653302	529.408671203573	534.9059131781196	83.13017884469295	918.8529386380433	257.29854035105393	427.1849192223718	626.532395760936	809.7787296749096
Signature 17	2.568174748210768	8.201419520638447	6.310997427026895	0.026215043865486305	52.041037547249616	0.3869460966145743	2.6851712690536704	11.489945772999143	25.989662428963967
Signature 18	1.5411882542254092	5.529337629407023	3.749874979990266	0.0028821830218004867	40.86161998530097	0.236048222516307	1.5278900712823025	7.742429421743916	19.84360301187713
Signature 19	3.592074219049726	11.854502866160322	7.883498624764013	0.007145387773414975	78.93751734712959	0.3426794024139279	3.3926511138533817	16.975282207446682	43.01072691876353
Signature 20	2.0873246219190413	7.143774897237376	5.1925698144779	0.0032631674317770963	47.59284945625998	0.23748594669796466	2.1131443707374005	9.955269274122529	25.43832072068689
Signature 21	2.6855683977607807	9.48857970460309	7.009759944136556	0.01063201966526258	61.462944084038135	0.2878874339458077	2.919878861507456	12.74383428209215	34.10057891928182
Signature 22	1.5481103737931412	5.710445833609852	3.862115058974404	0.0029514207763684176	38.02855742643337	0.1166967436568238	1.6323140890507077	7.766679419952009	21.352709991119372
Signature 23	1.4256718753168744	5.379827892763642	3.7682789262955056	0.0024858806980371517	37.17892476362026	0.13695629757799696	1.5213854495106935	7.524253954658491	19.515619416616868
Signature 24	0.9997828481568853	3.7040665077996247	2.592066062735282	0.0039387879543696	28.89113797943008	0.09952525455604874	1.0364348965374928	5.184284414370227	13.179764980173731
Signature 25	132.0610469165373	133.37061941686954	129.68219877417806	2.251519163716778	324.9200075732735	20.01864388108364	81.47891095742573	178.2028191082495	273.0048013967228
Signature 26	4.183105556316308	14.079303353027454	9.978203829529324	0.03330564395521855	92.53210104386022	0.3476115472011463	4.2340890964491695	19.75416960653099	52.807674135380424
Signature 27	65.14781613693981	62.06323035079049	61.72754664616849	12.142545111213702	118.94213548807443	25.74314409868375	48.3820376834803	74.45941672811031	101.78501959712142
Signature 28	12.934102529593412	31.946386284206863	28.16838631013004	0.8068006305578359	131.865333364633	2.3873466163539234	14.086768462362958	45.61475569090351	82.38586626401857
Signature 29	2.3303414460935468	7.927112279059473	5.231102499649242	0.04112329433021989	63.48141037013393	0.1628579303201161	2.2545337041077897	11.124833849945716	28.88215429967722
Signature 30	195.03343356076218	194.14782366428386	195.41892826373984	7.93509301233567	404.3734455421613	51.82811008073257	148.42180584584867	241.665907876994	325.3319771267619
