signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	449.3972533644014	457.58038667508185	456.9233839092584	306.2196386258316	633.2914253728717	369.4675940052651	424.64745160551684	487.2428189953818	552.9789722087738
Signature 2	45.94390091777518	48.45835181081298	47.526751666523325	4.070584118395987	108.47131974089446	16.221541582109566	35.37764740784177	59.985785526248	85.61707747737827
Signature 3	269.84235075627106	260.398662157929	260.2690867645434	46.35725660154607	503.3453270827227	120.88744328589071	203.70354578629028	310.7413768636183	424.20797425723384
Signature 4	2.8128836233306185	10.74141436146117	7.807138101890243	0.0055678352460512195	77.3536103638775	0.309006188721652	3.026272940873338	15.039371083165115	37.95109887504174
Signature 5	611.0790019435233	575.3207426217567	581.9610437340988	117.10470285868148	993.454656534682	259.0076638546877	451.30289694833266	698.0614242991437	902.1078296324607
Signature 6	5.281083810472543	17.916117328228882	12.761982970354953	0.004537888824622043	109.29543899989328	0.3582318190582197	5.448555714164796	25.36805971656799	60.00776436555217
Signature 7	4.2199550993162	14.29345220978149	11.022325463335449	0.01343253049474021	90.490248336694	0.2807150946619349	4.515084823416446	19.845940681637156	46.175524500825716
Signature 8	144.141149505513	159.5670893257062	156.449334242581	13.266640935140874	355.02753235580695	39.186542106712686	108.80565400053962	206.33929748646923	301.1895498498842
Signature 9	137.3667590484817	143.67686812119595	142.69967062755194	3.3899518529049186	332.7727049428692	38.50118917429887	105.928649459063	179.88891021954097	252.57258762744175
Signature 10	3.161803807663855	9.599481632229143	7.40158707119828	0.036286569111723586	47.89774730625491	0.39419223618561977	3.342846879572957	13.771871061968017	29.29669816921865
Signature 11	11.63178265903675	25.954125718723688	21.119648184480873	0.10652927224752236	119.52104805735225	0.7147856096930161	10.444432242599069	37.33218803021488	78.2172198302585
Signature 12	28.299378089286847	54.27935703773713	44.717630739084946	0.2715156239349595	235.75622427866443	3.711881126219687	22.951858750399378	75.47101138190342	154.36036642800633
Signature 13	3.2878641946895195	9.513714594252475	7.908052835941762	0.0031912618866221346	45.31609464279921	0.25381530646280936	3.6918042377479106	13.570378789824565	29.861426539835332
Signature 14	1.885249044987166	7.818008346216137	5.100324628451928	0.005898921509937346	64.01216655542538	0.17640318839449007	1.8470072061168061	10.793928759999716	31.694024945638784
Signature 15	4.038802890549498	11.88202235984607	8.587551249430586	0.0015451674886169868	80.26457025219356	0.3435934449859261	3.7934258157273115	16.642768445964155	40.617827818597455
Signature 16	78.28310671687879	131.33821133592406	119.92822340344938	0.7204956338145118	405.29257208955573	12.769186608244148	67.90284722084014	182.2592501789418	312.3853700413925
Signature 17	2.4823126376118365	8.509002607283117	6.3872896993870025	0.021875109024783297	40.48351357086565	0.2726055019638035	2.666470237783925	12.502003197645793	28.57533165028875
Signature 18	1.421810512361287	5.649201449886642	3.8551731481601537	7.887896286225923e-4	33.793533275827514	0.10895732067152573	1.4844855725005872	7.970243494943431	19.5536191505226
Signature 19	23.597415724862323	45.111997569230184	38.444672495272826	0.0814690221216047	184.52291620372375	2.466824591165436	19.728485660540258	61.559484586704	127.73617798354826
Signature 20	3.0969969224360225	12.09328445653634	8.720827543596915	0.02197663277829328	75.23453862085354	0.22330277107640545	3.3595636354590828	16.710776453253104	42.074049166056916
Signature 21	7.995291246799669	23.597764939276946	19.681446530778203	0.0616833583824828	90.22486399140728	1.0522221166318717	9.446403990763372	33.285644237141184	65.9650140887663
Signature 22	1.7075208928051335	7.0624269062207485	4.681260473256026	0.005657091787854139	47.59623817019788	0.09301051131553968	1.7124591189915832	9.68439786573378	27.658786382494604
Signature 23	4.816559298832589	14.900458629791236	11.245256496374942	0.041986084176450375	81.47245606004546	0.5375205987981685	4.849424620550808	21.454702490961278	50.22360396567733
Signature 24	2.2049323390258904	6.975071955764802	4.951943935825754	0.013943168208299005	35.01984092426321	0.23416461294025825	2.0936307830893024	10.203721731890363	21.700933897535005
Signature 25	30.40066183189562	59.090252352442825	51.612441291033825	0.09092721868512883	231.69325494818037	2.9485169907906736	25.87366171392349	83.84918991185499	153.12414730816602
Signature 26	5.805784272175048	16.799756836255078	13.123010744111344	0.07652609537474676	91.18816583971449	0.44556710943252625	6.05318934537862	22.519712697944332	53.26418971967216
Signature 27	2.5677738473792315	7.907606815915296	6.4502134916445595	0.015699401315740706	38.097897254995374	0.18085643996914333	2.8734378106533534	10.997231398332136	25.16423380190213
Signature 28	38.242648919290744	41.80816266162057	40.48261986634843	1.7098143071228928	115.46963680469455	6.0951778062529565	26.645482303871056	56.337085256480236	86.558610462275
Signature 29	2.333650872519752	8.875085838483606	6.315240964084666	0.012326216307827804	55.87702717805428	0.2108123893532639	2.2472235524839155	12.71314798096018	32.83615266460179
Signature 30	85.85293033978273	90.28192134440974	87.96266652800051	1.2882303397094341	233.94637698925587	8.387993296152796	57.9339510771353	120.36146391230582	186.72250587410744
