signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	431.2293368075815	437.5510740744181	435.73583715564746	285.04277030647563	588.3204436824284	346.00920199712306	402.0701233627938	470.8508164677616	534.3982227004135
Signature 2	339.37468710807525	336.4884009898066	337.2093447312997	258.5423997061558	433.3169441122672	277.02307640695733	316.94676661670843	355.99296077978045	393.2655531037282
Signature 3	140.74687775738627	160.3700940341204	151.14054248868547	1.6929207733186553	485.5465622667839	29.201514496454077	97.67990321431992	211.8131603663224	350.9343239092561
Signature 4	2.5875223701928327	8.42468659850789	5.677294635436322	0.042830037327333766	65.56337700997433	0.2248000270317229	2.4028865893054103	12.537660287921469	29.286028630040114
Signature 5	946.2509122459843	935.3872591988961	939.9205309210924	351.5327066323778	1526.6321497521076	507.56090231004987	800.7244738560189	1082.875757610789	1319.8517053461553
Signature 6	4.331810353261959	12.879978415238291	9.244729801885446	9.396693350540293e-5	80.12374744830029	0.2814008014498766	4.133509022980725	18.043970205893196	47.26000032139777
Signature 7	2.2744368668731125	7.513074119719854	5.201415284118184	0.04603868783091946	43.50956844110869	0.2471387843820118	2.3098060861076486	10.415417443327458	27.585419918955992
Signature 8	512.3596509981251	492.58038844776667	493.1345705283033	222.35796594583957	740.8030488380804	327.19197668102476	428.65869485311	554.3746187507179	666.1160387118656
Signature 9	549.9698907156899	572.1759889171943	568.3845643648467	387.34175233442363	877.2721383171977	430.34667633186734	521.1110443958612	623.3555765369995	726.2455808062575
Signature 10	1.9636382001159047	6.428146274808147	4.416762984140947	0.02049536173202864	41.516933081150256	0.27646602170048196	1.8641390155246138	9.097793046670123	23.524265542805146
Signature 11	10.361248274315354	30.87105516045011	26.580248830452312	0.01296412879823613	125.25844011273803	1.168555103290887	12.242258094457526	44.222899386699595	86.47256104646674
Signature 12	10.289263310894984	37.947321698330505	28.45437625558982	0.15898248597087186	191.56284295806154	0.9978936278752738	11.032289800883875	54.11358456252471	125.72692169073025
Signature 13	1.2603664901679719	4.13223022926962	3.1679027276574354	1.1476946928125756e-4	28.47346160972445	0.07309182766583348	1.339425835003822	5.999016109421738	14.678906804927843
Signature 14	1.8647163830867095	6.137224328385872	4.006088876342519	0.03736670918708116	33.87847529375851	0.2850207594436875	1.7523771398531405	8.850919453320746	21.086589877564982
Signature 15	3.3022801500890635	12.936842312616978	8.351422314993844	0.06120969243564161	90.02319119511509	0.2805018424731743	3.092430738101561	18.104576055138576	45.71510608777535
Signature 16	325.5256224352818	321.2272557042214	321.7378443711674	11.99944511033698	723.8413835099449	85.37043610070961	234.71450337387927	407.7591887989997	567.5791804889258
Signature 17	3.2192146210307833	9.706181584299985	7.036402579601351	0.010087574905087913	83.70662410268932	0.20596707534610328	3.174489102500302	13.568721011718054	33.41618319113729
Signature 18	2.6352490962214654	9.456514726965676	6.454851163924703	0.035780206938197494	62.59558105564003	0.29392322443945557	2.6535503790344253	13.65667869372054	35.921892625698966
Signature 19	3.636766499759311	11.862091966559218	8.19227646079597	0.01575699804807197	89.53229278077048	0.39487536963852965	3.7049681210429113	16.248122061956153	43.47755043223648
Signature 20	2.1168626413408997	7.551598826244523	5.162129384965084	0.008974371646157326	51.49416047555872	0.19972757859708623	2.0574825434741832	10.610382346834948	27.516334337391115
Signature 21	2.1266911430976805	7.8140592664221185	5.153458560794821	0.015363548273061927	62.1376322633792	0.1584387534184533	2.135979657907868	11.126694986857814	29.008451048731864
Signature 22	1.4944448015795113	5.255829953329677	3.6085500578335874	0.007526252846669949	50.092073372858984	0.08197023030479075	1.4167118691740948	7.362986727568472	18.79274450594068
Signature 23	1.5415839411471999	5.871712549924913	4.458043709702454	0.0014120092795054718	31.733404460314414	0.14160468377661423	1.7261489940294639	8.052191497516425	21.164384407994568
Signature 24	1.1883559044861842	4.77874799086227	3.4593659577577904	0.008152162149286735	40.77881751739673	0.10015912899719433	1.3728491654435335	6.2816322336296615	17.88144503119028
Signature 25	274.26902172303244	291.44330750192603	290.263063111497	47.02074312430255	581.6499883891132	140.07093468558145	236.79701834556698	347.1034877935161	451.6855072996872
Signature 26	2.73272392729682	10.932799286076559	6.866446950799338	0.014560692276437658	77.41341356662305	0.3179190455350136	2.839469961107057	13.836220607770024	43.379664576147775
Signature 27	51.85162644740799	51.807633346901675	51.44995951108187	0.8249720148957079	125.22766011836885	13.941822530944822	35.571878344537126	66.02596647646095	100.68909810747486
Signature 28	3.340638496640496	11.216142016024033	8.19432736740789	0.018912892262282342	55.246394025697406	0.36288471137767586	3.33069059331068	16.488540357260693	37.225285287369694
Signature 29	2.9951936132681407	9.603686168341374	6.55390477624442	0.005032431330542837	67.93884806756508	0.27327442890491277	2.944393553456992	13.35054011985519	34.130248737392236
Signature 30	8.281113815036324	26.64867431237105	19.210275713586185	0.002228774061801994	185.69910042769376	0.8824361917218613	8.429116151407314	36.62076178533519	89.23070392884333
