signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	284.0217181559464	292.88693555400357	289.62414070710213	151.53308896368785	464.30860836473767	192.81881033600396	256.62334738660667	328.6597174928134	396.91847212634224
Signature 2	924.7670152292219	929.2225333655475	929.0843259636329	814.020781145821	1048.522821640381	855.0736995762375	903.492782212342	955.2079978483513	1004.8222899341274
Signature 3	52.077875382447345	124.87899634125326	112.56424884183421	0.7216866622217014	537.152195155194	8.010026880201908	55.84503176716955	177.73451445272542	313.7697369144254
Signature 4	1.8200174831607585	6.827525685734575	4.743566057990666	0.026686204084717578	49.787910649919425	0.19886270831452507	1.9518470649066704	9.710580143786224	23.808445297725196
Signature 5	1482.4254903223036	1505.2250528782754	1511.2918925285903	594.187075417945	2278.2307631418976	950.120183109823	1340.4128519856881	1689.5829351901086	2017.2391918338358
Signature 6	2.7773651182610273	10.887301545538937	7.283813939018142	0.0014661658009802133	72.14769785738852	0.1385843064513951	2.727065822281759	15.142728184490242	38.97587862170665
Signature 7	1.8168726964615418	6.253521946799903	4.420134159011155	0.011995207358251353	48.379509997533255	0.2365651127604044	1.8048579824073991	8.940118225865348	22.730152360536607
Signature 8	1397.6390504079168	1422.942938020122	1419.6637439860774	1080.3834900151794	1868.6667571089083	1156.445704002998	1337.968461465105	1509.7384000769543	1679.280396427825
Signature 9	1164.1602227645994	1147.6149475872169	1147.7242001702743	742.8768415174422	1545.469810694764	910.1117561439452	1065.1809857525682	1225.8899721140313	1395.5187887144325
Signature 10	1.2587432930498053	4.187632082029027	3.008940989454774	0.005666912930290183	27.44526614589216	0.1517100356589243	1.2843402714207286	5.680930428629523	15.29013946602786
Signature 11	6.900629528840501	23.450126293042718	18.022816801142973	0.00888579897594153	127.9397689857852	0.7818170722539621	7.902289589346237	33.211712222281356	73.26154353440455
Signature 12	252.3764911842884	247.43747788173587	246.9411130498779	6.978022019188572	578.3526502407112	50.24156487408176	171.4737403484227	317.28197552060124	472.36714545454475
Signature 13	0.8116614105769693	2.9652508049672757	1.9518537908945341	0.003478878805560497	22.682862138128474	0.07183440239347218	0.8111772282481546	4.12588448793146	11.13033521978973
Signature 14	1.1461186861468247	4.541981527499702	3.0149067334996458	0.003625618801958656	31.774748116045494	0.07572002826857918	1.0936729000955447	6.40048736138209	17.123256167320285
Signature 15	2.7704025952502542	10.773388434186511	7.654879897179692	0.02136399538682158	70.60050631980039	0.20516899085101897	2.781284801860074	15.24306345844961	36.40997932021013
Signature 16	603.7905601642115	599.1597678449324	604.0824233297503	73.61923184448183	1201.272527871719	222.17650961390845	481.9476032095537	716.4185943630287	945.4585242770523
Signature 17	3.0313633635708754	10.252064513670426	7.214527452577798	0.008067559824162995	73.96114298501537	0.26199728819716483	2.870055864655929	14.35066882460289	36.58127125063378
Signature 18	2.520133459656332	8.391002359725825	5.951899731788984	0.0036293973590294224	83.70394915662028	0.19677256364793744	2.491751080443563	11.53213982849453	30.794186425403538
Signature 19	5.489508816251311	16.503035358454493	11.167922581884007	0.0047784676673518975	106.97174743361116	0.34785394403753767	5.008757325149007	22.480214563460972	62.242297121496414
Signature 20	2.019851873005867	5.813418863838942	4.524063902038523	0.006879124899610839	36.14262411716635	0.2601638753303626	2.0654779199159634	7.982107725339055	19.25550646258807
Signature 21	2.693387668531855	9.885275577170598	6.623359682313357	0.025711732378974242	80.49642424764943	0.3595272192230254	2.6175073016768007	13.578459090888584	36.294194048823464
Signature 22	1.5159110677381489	5.408636065705128	3.8583725272520297	0.016800761707668945	34.85196648032623	0.1741793531659885	1.5176114087150039	7.71625527997229	18.46582825690222
Signature 23	1.6951085655547833	5.920215474764756	4.0523168236503775	0.002998563952204482	37.72894000384322	0.13772609593022822	1.7827780650059506	8.32727704103753	21.102062268667723
Signature 24	1.118445794772755	3.541715705956323	2.4646700373077173	0.007162890147712642	31.127519983957466	0.09308348819457296	1.1154501729908304	5.010322951777811	12.874165735354307
Signature 25	36.561784226519045	90.20078502860964	75.12213033728865	0.22741004369512333	414.6886861607865	2.9220001443177046	35.22831870059233	130.43600624760995	251.92473277368296
Signature 26	3.8696199909211213	12.305631386889246	8.09171587747167	0.027081076107974	97.93356760053462	0.3234931981951248	3.61959947810438	17.098349400964388	46.41497625278401
Signature 27	186.2755746888095	186.57993112184576	186.30659822876854	103.94898096802663	297.06455679254947	126.49698504124837	164.3400413640916	207.5399445845722	250.14085854664313
Signature 28	16.21110084694958	40.270950479009905	34.325625365471005	0.19504735657189987	166.534633939319	1.5779002569312344	16.905495427501986	56.83708186506933	116.84369922834757
Signature 29	2.6805671057832017	8.273224261264636	6.02038606094064	0.0027171381823163543	62.075765315536714	0.2911026320576618	2.660636472937398	11.625469120521316	26.812989421508046
Signature 30	6.812424646581567	18.398736010208513	12.2570297259626	0.0015576054164615075	114.43926668239268	0.22459856601937564	6.023194317697594	27.008625085937435	67.89979280013216
