signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	109.68377618761902	105.78233816967784	103.76435484831075	2.052761080355542	239.27137936704324	23.037983700506626	72.93337070429065	136.53330267369165	200.87081924140753
Signature 2	491.7855152079851	485.2741435708196	485.7958828724694	358.6167316337914	606.6016535151175	409.71678007991255	459.2863471805739	510.8122928184297	559.1890523655222
Signature 3	313.623956024798	357.97963161346536	342.7448157410351	15.975178766346023	796.9269384182941	109.90649612933493	259.8128675580729	460.2977205567136	635.5121005408946
Signature 4	1.7956054990643615	7.567191025101673	5.657209583629415	0.018278286729045336	52.16168288308302	0.15998227116543623	2.1518474157265617	10.241810316034172	28.423164143980216
Signature 5	1410.2189349230923	1313.8959743584937	1330.5827610186186	234.4288113203667	2396.287712085693	729.1592783584549	1086.2623805367023	1549.5606221686303	1921.9245340525192
Signature 6	2.9038294908505717	9.066612000259388	6.243441204832152	0.03885443608669718	46.690567768203124	0.30254875510022367	2.611550344842976	13.262536790363415	30.42353745060728
Signature 7	10.8831929237403	33.68860097930399	26.65463150765933	0.17030490226109954	188.10065504143466	1.129407019753936	11.941706502010181	50.56606981153138	95.5868835709731
Signature 8	1163.8478685579587	1190.5336877270165	1187.8484971023925	731.7670185071131	1536.6468302674803	947.3116885016829	1109.154634306533	1277.2379480077764	1427.8412186554006
Signature 9	856.786235002932	842.4260604058671	844.7352405248341	579.8999993481029	1143.20942635599	645.6857777910518	777.9743530100378	903.5241193929301	1032.8280388730122
Signature 10	1.5358950892912393	5.250394539875276	3.603785510391358	0.01599129328912083	38.88111258311862	0.11526769304376616	1.556398337778031	7.543157528114712	19.01536265176964
Signature 11	143.19680899909184	141.9055028306864	141.85763464743926	9.737655702585661	304.8393756678131	35.13515890588572	107.5007212308863	177.5778670843594	245.6341243124794
Signature 12	145.74142538411223	178.91412239194577	169.19114406100596	0.9479015025264121	536.681944795152	19.566945514493955	107.38447546715433	245.66120353710366	382.53789942776507
Signature 13	0.95053174392452	3.5503511774370704	2.480256949235855	1.2521966132780652e-4	30.667818770257743	0.12722781919253512	1.0019121950885006	4.860177020877551	12.444359416943174
Signature 14	1.1843721792909547	4.4752302687986285	3.3106765016653297	0.004093627254132527	24.44409018699525	0.08797216443562174	1.2664908006716886	6.301562862487012	16.040797545023224
Signature 15	2.8291715418057395	10.404401170865572	6.676758902667713	0.020405667363202547	64.99454326395674	0.35221361361744996	2.6633287097518403	15.324392801791603	37.91118690352953
Signature 16	561.4723275659487	647.2025744848582	642.9245406051577	187.79906284282745	1168.620978259337	310.53248345814256	530.2582674637109	765.6361236591057	1030.6768944009468
Signature 17	2.511930006841843	8.365180528098517	5.96443649419233	1.5999058850312502e-4	60.56829311918345	0.17328573882506437	2.5677081460409426	11.884960354296132	29.827224214699473
Signature 18	2.799816430459974	10.342198790016276	6.6616347961321996	0.030187042184870918	64.26116229282702	0.26583848378799213	2.6078174052897536	14.392527611566003	39.74437684384421
Signature 19	5.478709193337112	19.37355075676398	12.963008687728149	0.08856224924234499	114.10677640718505	0.6606720455640265	5.434142380222183	27.84631371138388	68.9172104184741
Signature 20	1.376946815144302	5.390156872990038	3.735252758531226	2.6198552935891494e-4	41.453001901889	0.07275022970547602	1.4386224148807583	7.51309227757141	18.428382657693025
Signature 21	2.4267523321468314	7.984669420473395	5.556864208323167	0.0038672657779330985	48.86869001133728	0.19973936127596098	2.3284686005779163	11.360970551126508	29.60240830098094
Signature 22	1.5283414693883381	5.009108090952162	3.6994068528140955	0.0011141078128176077	32.61961519524239	0.18111765688309608	1.6043848826884868	6.921251032215296	17.298896088622996
Signature 23	1.983692766588887	6.4598351840989965	4.5051512646115714	0.0033703263637812238	45.857309594303885	0.20333686611095836	1.9460504501234932	9.061427241133005	22.79821187672073
Signature 24	1.1809926585607156	3.918110331850142	2.886921192919792	0.0024800574109598017	20.746540873507644	0.12359810866646752	1.228442361337291	5.55691540782551	14.812538405377305
Signature 25	20.015305533064655	61.73753101533891	44.3300513248102	0.05339542308550718	250.94218755624533	1.9599503631472452	18.92911212530371	92.4035929621575	197.54090090991227
Signature 26	2.9801641388996547	10.340741465420672	7.186734425699621	0.004448885534833429	62.82173173051412	0.1961166588436561	3.1575368923923297	13.666090985745331	39.145391419047236
Signature 27	148.4049779040954	148.58123936408015	148.81581410016145	65.84486036511701	240.70769756996552	91.0793847799008	128.16843981754783	168.62011899638142	205.96434416054274
Signature 28	4.843294474859828	14.83522798921524	11.530397049389773	0.015498377972587345	71.59528258900463	0.39576205176890356	5.085907547560172	20.73424586134681	49.93494666525388
Signature 29	2.541474163201327	8.762028321763756	6.313136163383308	0.01406085088629362	70.87383683526758	0.25861009496222415	2.732472714199764	11.97134944787262	32.73507061847367
Signature 30	17.422305034864223	52.9836051544654	38.39739970441413	0.13896085598660143	265.2131647906615	1.620292698892838	16.899598593715574	78.18528433803696	181.30603718396418
