signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	207.95139260982415	207.93748966214912	208.22925902158175	117.49274277516868	301.51522934709817	149.2885136335354	187.4849916518099	227.7874387471631	267.8265332638133
Signature 2	17.880342406254307	20.24660776633399	19.1724086848132	0.23732001460456578	56.55285756508255	2.524929864982566	11.954389129564479	27.77409187053616	45.84037507955987
Signature 3	147.85320450693666	140.59638219753157	140.57442401622143	20.239020916156957	331.84751181506647	47.30774981609521	102.66642808810279	174.2551521074715	246.21493418395923
Signature 4	1.5927872482302852	5.146189504389638	3.4607706466552246	0.0030406161830840665	37.90688636407396	0.1665477122207048	1.49309646892474	7.281069299108458	19.06318875693199
Signature 5	285.62049362469315	269.31985986060107	274.4741211380626	5.620538021213227	638.7776185459256	50.488234398412914	189.06273551827394	353.1953998430147	470.7338513841507
Signature 6	3.426609381056455	10.369758493036844	7.056821819843286	0.0102285883196684	90.89840029536413	0.2858889487625545	3.305541311508712	14.286978706295649	37.98845223300311
Signature 7	1.8944918181858692	6.950664210104071	5.651528806161458	0.01058311626594134	43.22433087439133	0.1553777249081368	2.198630096230331	9.58328956458224	21.61977829140837
Signature 8	47.155969236496205	56.92885780865993	51.667554719278996	0.09524047476736926	222.34451631485558	2.6597029686591727	26.957838302807552	82.1640108158494	144.9028754562805
Signature 9	172.26580016461358	167.86625712545595	167.9061677823655	19.302008921994613	311.76713110610615	72.43574309538128	134.70687712943115	200.46728716911645	269.95790969830705
Signature 10	1.1686138811944877	4.781424863534094	3.354149757255629	0.0027283071118892597	34.07163019991856	0.03869041559190195	1.3132311896159075	6.772113801289658	18.459621929412638
Signature 11	8.976123271405948	19.846986043411434	17.171159923139925	0.07146309730003189	76.63593679630388	0.9736505716026064	8.453563451382696	27.916143751629043	55.09841576931007
Signature 12	16.31643788634984	37.35286221598803	30.513130075012015	0.022581885453481977	185.84335830264206	1.3778262362400007	14.613711103988578	55.03495151012913	104.36523663371021
Signature 13	1.8641258391274946	5.937062342213955	4.64093454461354	0.002830684152657162	39.91213144516909	0.1611559514521579	1.9815433423512876	8.50465091135817	19.384595396214333
Signature 14	1.8004057264894362	6.1531495379781385	4.336434338497888	0.0023094298619385626	41.80882192625731	0.23071994755433756	1.8058190220163073	8.541612978752486	22.754488310300687
Signature 15	1.7833415198197122	5.799376165690451	4.023357517267987	0.002766789457472386	30.840055465837825	0.17951605533419102	1.667623106952521	8.611074179441243	18.916928118349162
Signature 16	63.72387214126558	80.81409529385874	72.38467479749539	0.2163118653555431	287.59456686519457	3.8644149326801456	38.10204714565526	113.10958664919711	202.19189741975762
Signature 17	1.7314752377384939	6.425934847601435	4.4443349377646335	0.011187985563943289	52.10681725975879	0.2097024564434486	1.6990257363931651	9.082047699421903	23.394630774010835
Signature 18	1.0109000615843096	3.4184692975334285	2.342340813663241	0.0095479866043337	17.32979690827738	0.0891027310038714	1.0406870803260226	4.937241382525514	12.336792568828999
Signature 19	5.723212915641133	17.736945263813478	14.435041743984065	0.08468146217823314	97.19129676074392	0.717268708464953	6.343060146813746	25.097301318155655	56.24819926521707
Signature 20	2.652912563852386	8.241469322376163	6.0367688841677465	0.005076015381369234	44.351750665786334	0.32333592136384115	2.5791389662580286	11.498351490614576	28.61064399918214
Signature 21	2.7023410274687993	9.24557758752877	7.095872351931368	0.06453329775596961	47.767628863529815	0.3706737976267407	3.052252133665328	12.898158801850057	29.789772523159154
Signature 22	1.5746065992812586	4.42270435873918	3.288416740087002	0.005764852220700787	35.72461232998635	0.1226118971594736	1.492464775676037	6.204718808557915	14.867061708018408
Signature 23	1.997566462288117	7.143977107647492	4.9469418747948914	0.023892842153076584	42.372054430138895	0.2125045490151159	2.0148533547534777	9.910150995577828	25.21748313631511
Signature 24	1.3829630035747602	3.6910984030814817	2.611511845783582	0.016143458839279125	21.02169183100872	0.10469804537278599	1.2850259801595512	5.089146876751457	13.611234499286162
Signature 25	6.35867641123356	22.0861427855421	15.964334426374744	0.027896367624111996	116.75419102362008	0.3383329184804194	6.399365074498335	33.014074652740916	71.94369943000797
Signature 26	4.278297288766042	13.325282895203419	9.634914894867425	0.012953461346806715	67.14129385707997	0.37574447350984097	4.081433766011198	19.46188391475191	43.02190353961057
Signature 27	2.8641487650153454	7.630468007630077	5.990899189071089	5.07465230847127e-4	39.165658185671454	0.17013710854634742	2.7875713388563814	10.752277186757283	24.171095163750994
Signature 28	28.42452280563211	31.13518843648901	30.036735181756235	0.2124887773948722	99.11932131681516	2.7971439769195348	19.11103590851321	41.63838047083891	70.03081342771299
Signature 29	1.5765824575490424	5.263284170077367	3.898637395037958	0.008242466711413633	24.926765123520944	0.179963297048789	1.6658760846858065	7.415516747481921	18.278786751736693
Signature 30	38.787466922333635	49.18643442579955	45.07219875125344	0.19351009405345238	177.23973080106632	3.326630400923536	23.779461863726922	70.10392513674674	112.52391495397639
