signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	310.71949332698006	296.4929255016048	298.57110872217163	107.92662122233338	503.2151290189586	176.11453742365646	256.7277612867984	337.4652395132267	404.15643005488374
Signature 2	567.3468919759849	560.3181738459884	561.2751062507971	422.39691042123746	710.2500932766109	478.8205940291395	530.0053923240166	588.0972980432755	645.2304688653526
Signature 3	891.7973021988523	948.3221126338907	943.0142662940386	514.3859674063334	1416.0074279452117	669.583984328266	843.0791918410632	1049.3813391292201	1256.3964329165112
Signature 4	2.102493059269881	5.659336504951804	4.2240531287821845	3.1132800155561787e-4	34.87724282955139	0.14260364800881425	1.9498551906330095	8.070523603857223	18.624849446393892
Signature 5	1158.071269158199	1227.4009614510885	1219.7366415882334	23.826952130444532	2487.827294515643	445.6183402776366	949.7306874479896	1508.4741029193588	1960.5255925718097
Signature 6	2.3933424956395966	9.238198871395952	6.438968430159589	0.0015692734612744428	71.16042136764933	0.25692546111467407	2.3192280298871015	13.057710543644816	32.47774467365938
Signature 7	3.1626894851753393	9.692595538281886	7.215777012120363	0.0073780619948946875	66.31308017615315	0.2919675859790396	3.1858680647795663	13.500165184007734	32.0739372208719
Signature 8	1027.889400420795	1052.6504862932493	1054.2069894316114	626.7921298649401	1516.475751702492	781.267393030218	954.0826181530183	1151.208909895564	1322.1524288842922
Signature 9	923.3264054954826	922.9435347341532	922.1206871208497	612.1594870630537	1338.7592498386814	720.838955928195	854.4430373424965	995.1468419477942	1113.8093220072183
Signature 10	1.4189030219591268	5.080495613903767	3.714936630465191	0.026787138530729983	33.154131778191065	0.18112675704040973	1.4180250903826255	7.395080221691768	17.752988233879858
Signature 11	117.52842103037389	109.55444273949881	109.52531313444558	1.639566974297378	262.14426093390375	11.472969499404739	65.51351721819728	151.2077477212727	230.30455567524658
Signature 12	31.93851443960977	91.9886643411336	74.11693052528977	0.38544685808047824	447.42671098370596	3.72720793877054	35.11075088241169	131.9625572800242	265.5197285162674
Signature 13	0.9192405879727736	2.6904687639551264	1.952835252655162	0.006273743081178777	17.89644844207418	0.10425366826152109	0.8942825696088501	3.8271218587906723	9.277093144070788
Signature 14	1.1976892121360159	4.56228533809559	3.0733814909433534	0.011720033612475157	36.08213148550908	0.11792603464003677	1.2414557987336161	5.99108205679326	17.17065341432731
Signature 15	5.595805725153168	15.594383585089826	11.541177450808778	0.039762824393925165	79.39505709088007	0.6341254409931487	5.330567336818346	21.62211960875694	51.736669724789714
Signature 16	1262.4806555856787	1310.0043192117398	1314.2298728763753	584.9317646347855	1976.4684433697528	878.505982221854	1172.1550839100078	1457.4246267679805	1716.3912822142795
Signature 17	3.4044052712626023	11.60202989689643	8.146725066827306	0.03771011921400281	99.41803988484736	0.30676747742994953	3.2091824742399764	16.578762130136596	40.47434645087121
Signature 18	2.327031854680248	8.73632546550483	6.374671661677013	0.0027970463489361895	52.69565491934635	0.2821794542815065	2.598843190602258	12.137883143736229	30.98492054278966
Signature 19	7.104491202300714	21.20704397984862	13.967187058255597	8.603398949870182e-4	150.14850976666696	0.4989873803502492	6.586960215031246	28.395346211281066	82.42052793474129
Signature 20	1.5906643382608237	6.114666317008108	4.3269345239847805	0.018428349554481718	33.1842696430139	0.20934926721964578	1.7818186922451775	8.689569707834343	23.289096896612108
Signature 21	3.319202097943726	10.831147929360322	8.098899688381128	0.005236412660745976	55.939478653712	0.36975944225773183	3.461175594898012	15.477233014485027	36.229282171063375
Signature 22	1.4905872151188513	5.130919903617563	3.7079498225527256	0.003211869367818724	40.216292055347374	0.12496842853092664	1.5830195990862448	6.91100777593204	20.35978862620136
Signature 23	1.9739482673175104	6.837180821764269	4.944866181358795	0.0021528710809741577	39.52276328881312	0.20026469907960145	2.0656999097701267	9.808661903569126	24.618629147007972
Signature 24	0.8594810778314403	3.5357571256991367	2.4564225796756665	0.0024574800706337954	28.351450723738168	0.09440601489847328	0.9050683193789734	4.66516904332997	13.467917494887491
Signature 25	297.72039649200696	305.29558379301693	304.7080468589525	5.134022733431607	677.717730111504	72.19399369727428	225.82360692058865	386.614995309537	554.3320439090445
Signature 26	5.516791499124334	14.228429310062305	9.90840526384024	0.023645146164577368	90.8726551947181	0.3802340416435872	4.905628160710085	19.219554268282273	47.532594468129524
Signature 27	240.68435153052994	238.54254958645777	238.55906920147333	135.8540996502662	355.6474499357425	162.89111989139042	213.45109309569034	263.26621481048477	319.66002455341976
Signature 28	2.008756399170183	7.973068903247429	5.261631153461632	0.0019406020851655851	59.366869355862605	0.11964661405730156	1.998741298832296	10.93050366293666	29.238572635784607
Signature 29	2.0624057711368	7.630740056717002	5.473268482770469	0.009967963613113515	43.4581196850917	0.154651891258266	2.1038493125727484	10.908541167265781	26.766776897357293
Signature 30	154.88590826060283	170.14117194277804	165.69814838303057	0.19365215893785134	474.19417553267135	7.886398415076013	91.21091744761449	246.8081013953239	371.3277913068715
