signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	491.3051433822053	483.13160880250865	483.7493327814541	344.1067875469002	662.4015447527968	377.9947025244961	443.1240075895628	519.9158726994673	588.1668361357359
Signature 2	350.83752442400174	343.29009808226095	344.6843414128931	253.13864799672817	434.08040725269973	285.14432970730377	320.8975586517381	362.8418164046425	400.54727501881
Signature 3	286.04857495628573	300.49028826509334	295.7748693593252	15.347639361370625	695.7212156435352	107.23183041583133	223.19608155910888	375.0702039243608	515.8999017883683
Signature 4	3.553768220098508	13.158839651307206	9.177769377249419	0.014320420543135993	121.66128651502622	0.4770483943617651	3.7656615739681	18.371040690751027	44.20749765899209
Signature 5	946.1958835449603	965.2962945948675	958.5998297077185	215.6892200556843	1916.8269857572966	444.9593990236687	779.2432887129972	1150.0928411837294	1466.5396967324252
Signature 6	2.7195104177545666	10.048480583407805	7.139365937878617	0.05185982617479031	81.32638775056542	0.24213154849557533	2.945214512236652	13.657756001456931	36.8716855549113
Signature 7	4.374666691874586	14.695927181885374	11.217107963243908	0.04558053849385705	81.12751659570445	0.480199969978029	4.844096281243514	20.984619654441808	47.83371036812279
Signature 8	632.2336585514364	643.690673957597	643.3495592973727	301.12581399178663	917.6849903303936	460.7425425595025	578.7397245416906	711.612701170693	820.855157554259
Signature 9	554.9998806434048	559.1410293989096	560.1791528634631	296.49200454014925	817.2455573232504	386.54820855087337	506.6570853239058	616.1741282917824	720.5150251109117
Signature 10	1.4388086481054483	5.665738640065896	3.9895688154960305	0.0019668948837187465	49.2402799261114	0.09493154534174773	1.5644808273543727	7.713402742401361	20.524959608856403
Signature 11	55.521370354855506	61.888892561616196	58.813888486059994	1.4395062505951137	183.5415353626992	8.431759164469158	37.171345301995444	83.41204388073419	132.08579359411874
Signature 12	183.6114218610973	195.71661239165087	189.8162417046626	9.973483598195479	444.56605228134185	34.5005670067237	129.78395746410087	260.12007785793526	371.23679334925737
Signature 13	1.065718996015487	3.7871469522384023	2.713209607364454	0.009909331785348594	21.547138918533605	0.14181013681273802	1.1072666686266395	5.245850830291739	12.49346974503434
Signature 14	1.2815090221619916	5.230142415889162	3.7473684282725066	0.01002854242517927	32.975993417873184	0.14005579599419593	1.3190236824674284	7.357457694695611	20.102443682329266
Signature 15	2.5053231560006743	7.145874424553778	5.37617595363348	0.002428090495232622	39.56407937910297	0.3105280155830435	2.4453296034753564	9.794699926720332	22.23432929642526
Signature 16	302.04135215379495	296.7699789117303	294.31138788995776	3.66681924873531	775.9180012551468	47.03659812001105	198.57145130412385	388.0523389638916	576.7267228266436
Signature 17	4.0556798038197295	13.154590275323013	10.235600371937988	0.014775003282113333	87.07415596235869	0.3777648622423189	4.275021434103372	19.043348402520103	41.7942195033196
Signature 18	3.1377733548808315	10.436947924905912	7.833381413970464	0.01165460009026942	81.01656395218862	0.17851049851252201	3.3544415761059065	14.631066408502104	37.38743304045945
Signature 19	4.714111369382337	15.789466437101725	11.919170563438044	0.0666177158673456	88.21651820107505	0.5781094515846056	5.170208478804579	21.808560378893116	52.016496942955435
Signature 20	2.3233913249726195	8.0857697006878	5.451109247707187	0.0019632669010474966	53.391940511532695	0.17344326285125838	2.239314531054453	11.377904357280975	28.952660949057545
Signature 21	2.064480389478792	8.252919500009684	5.8841586551838585	0.021939138080343243	54.812257704449436	0.2044145183083144	2.2434094843088577	11.830968465970221	29.829672858265546
Signature 22	1.6466541301645137	4.913145944360111	3.4951388079488934	0.0054756729229867305	27.68918303967811	0.10881568591149879	1.5746671776366477	7.002869172174435	16.84665813640709
Signature 23	1.8569035209300746	6.065283322930931	4.093613870723253	0.019600820137468316	38.48709077442776	0.216759646916095	1.7864351843242556	8.62406715299193	21.232549254449072
Signature 24	2.6530157364107243	7.832043182269722	5.65224957281726	0.049443101351192474	44.799092188934715	0.29215136706447203	2.5161050897261297	11.418280572033927	26.396104913195952
Signature 25	14.47132578419042	44.50036003429012	33.707929815794714	0.02664086326006377	246.0783276198872	1.0703171474838526	14.868090269919692	63.48143269679892	136.04825941625987
Signature 26	3.5558371693174102	13.158555346303194	9.011221925660418	0.010778052928167494	89.18671627519358	0.37395965703037914	3.548244316473172	19.119222047620354	47.32438203339375
Signature 27	6.136815403294152	17.156300380134816	14.884452046865771	0.0792726668395834	69.19636038693903	0.9319354291384196	6.855619322390808	24.621781879794515	46.42020844423284
Signature 28	12.319234895441856	28.778992824799076	24.555891982212067	0.09525495744136264	120.91392167947406	1.820262413718409	12.34504345556605	40.47952303311811	80.51841355976222
Signature 29	6.131379086456056	20.30272204398629	15.640694468948729	0.015276056568114657	126.3049113531633	0.4820285686306628	6.620218493080665	28.8593276644667	68.40530423312632
Signature 30	8.795143046030017	28.425276267315585	20.235292656878098	0.07011519173569203	190.5296226416452	0.8958201358840885	8.51790476210321	40.03355113875028	102.76928400757909
