signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	167.75242370106315	167.9732579261921	168.87144018093653	32.256865500185945	271.09263794432536	85.52804125080027	146.87770393687498	193.58184233063355	235.2582191795464
Signature 2	38.55354938473134	42.39271010840435	41.65468457173054	0.13120384539087449	90.94606617768235	8.496088803932675	31.758344230575858	53.01463124754896	74.60398415209004
Signature 3	588.7203198989662	605.8845525013971	604.046050719857	275.7482296534911	891.4175880811663	399.3912771239519	546.2285534123896	673.19955943068	793.7967350318415
Signature 4	5.0729649563333865	13.942208336680487	10.172018306343851	0.03293481560716997	82.93054079518332	0.5659713523644866	4.873352046101588	19.31066513308596	47.49081736744394
Signature 5	446.3609686551689	449.5399592140169	446.1935294971652	30.646686701757574	1068.4091168747418	107.45422039672965	304.9041308200481	582.5484765777636	809.9738772265722
Signature 6	7.805246765108723	20.444105189869425	14.441926000768335	0.09126550842848512	149.0570210865315	0.6891209365075484	6.752624256914397	29.227153724878395	71.22460798303894
Signature 7	3.8345969110813023	11.457895615506022	8.301235998054853	0.014355787844133414	72.77498421727323	0.328685854536957	3.63506993446462	16.551642449142012	35.58513458205854
Signature 8	219.18469756188293	233.16124146081688	231.82203005598706	16.42411720840633	450.43544515774374	93.72049935627068	182.15400459736378	283.34427288746576	377.20518920383
Signature 9	155.17080863694454	154.2225036284431	152.4846278780857	22.523703198068702	362.7342677839396	53.004138142220796	111.09687736846865	188.48763545463993	274.9459004936722
Signature 10	2.2235065908106693	7.397698603670838	5.527261842714571	0.03729776683251891	31.619506567392072	0.28214739461431615	2.2260475297695512	10.910980987272366	24.162347359134507
Signature 11	35.68680300483316	38.03927263645003	35.141386155622264	0.1023881505332598	132.0923044374826	1.6967905791704436	17.302738181815087	54.19552970002712	93.34812859177143
Signature 12	41.40962079981622	70.80052987128124	62.20766445974344	0.4185832906248394	235.9345433461424	3.205202960690724	31.77032527104624	102.27683359096915	187.06871341206642
Signature 13	4.352907446618428	11.494582553109648	9.56243283648001	0.008693264628890304	49.9225271587894	0.5414483969191403	4.62988955965511	16.69174010309826	32.910098491100975
Signature 14	2.8865543660977098	9.11547581784656	6.499289773811108	0.022887512348419767	71.8978604941246	0.2604890322351357	2.758269396632104	12.932702080118618	29.354266090819852
Signature 15	2.736876353975882	8.940373228171437	6.5971939762625995	0.015795095781761706	57.442336071797776	0.26095831159627514	2.7511150962444586	13.01272976634893	29.110025130765997
Signature 16	131.72115746655706	145.21328513252732	136.1795690151937	0.661138364590396	465.5889666452382	11.962547801133173	78.11043533296356	198.55751712290063	337.042085332265
Signature 17	2.2247455049426708	6.248155382109056	4.335206664978022	0.0065432254063701786	40.37727200702207	0.2040204563808369	2.104463941790896	8.560580549032483	23.479302610251935
Signature 18	1.3093926757593795	4.883631339018018	3.2919104086483633	0.010724077744119787	28.72781081988567	0.1345888400701746	1.3057308614893075	6.758773824506815	17.9706691855443
Signature 19	9.615761336751053	30.135204748041215	24.213390658648613	0.0035566631308519008	128.96552929156888	0.691360121457316	10.49479409351844	45.58595223290875	85.11990993397795
Signature 20	3.975583377582238	14.169040854533346	10.388506513901188	0.023020587194315593	77.24789822179113	0.418312043669997	4.117497028886932	20.879081462355792	48.081883722845525
Signature 21	3.576548314679594	11.499319066113179	7.928046048376821	0.0035536102103340744	73.22771927512001	0.26381624026477246	3.5670620038421466	15.975526387003788	40.29789020966517
Signature 22	1.5252602450286319	5.8434954437948194	4.1690173591306525	0.021367613673529764	41.6990184757874	0.1841993749994414	1.5841758291539803	8.304574993326963	19.860408506994673
Signature 23	3.159965720297331	10.812307843658386	8.298717363135976	0.0033476193513436543	91.25178534012338	0.31098914909289627	3.5537712227689586	14.74363937670002	35.578709968299485
Signature 24	1.7627315546202604	6.585857420456123	4.430844669028815	0.001844363376126915	54.98161220342183	0.15495157021893394	1.7061659402172342	9.053576846552644	25.33296672481538
Signature 25	68.81632429746168	83.62663367095101	76.07498092650081	0.05284639648190453	276.15195988773684	2.748427405630978	42.63434556212037	117.31342758227217	203.2610426876866
Signature 26	4.939568427145975	16.887303995340336	13.071439832861614	0.0391293630566641	81.53723210346293	0.41709415187994914	5.349913536123577	24.79702236977907	54.209208113472236
Signature 27	6.894914812414602	14.624169813815548	12.80408487224178	0.004651722589046771	55.93219592319179	0.25047650737848415	6.145632201795401	21.020914503717023	38.612558381060694
Signature 28	62.20553623506912	61.33678387051231	61.20558444572518	2.657355824105947	138.7233404093282	16.82564905261309	43.56962598437924	78.22125395406643	109.2575520968504
Signature 29	2.8635293553266425	9.661013034191146	7.01842445013045	0.018738815599195782	72.98005308328322	0.2809502301902394	2.96914678226857	13.834309251212117	33.10273394634176
Signature 30	12.045717189935345	38.66743169308202	31.083638530204063	0.033095737579299234	191.1527002372057	1.2518334324312055	13.50734289259113	56.40448753410355	114.01906436254409
