signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	307.9633256962826	309.1962363008819	308.85943944895826	150.2813478461992	451.8643076523306	211.8256656933816	276.6687229254778	342.0440050126699	401.6979061124564
Signature 2	333.7116034679932	334.24506223061866	333.7248207937053	242.80384509471563	438.4544907113273	269.24848912383584	310.6170711405811	357.8857737147267	401.3640008833539
Signature 3	462.7639552156492	434.5987850415355	437.0379904212125	131.65953829317596	761.1496214180412	215.3749553582212	344.36231437208977	517.9925685369083	669.1704641070119
Signature 4	2.096563957128855	7.739174782909013	5.321519223809121	0.002899576803092384	68.96596202636596	0.16715654134067504	2.061004492235645	10.836535505159569	26.395337270315963
Signature 5	649.1501742727862	735.4250271721045	719.0037178860625	46.603217493912084	1560.3052762560658	225.2752718966764	539.3356589271971	936.6078223086573	1279.5761234237489
Signature 6	3.310838986895737	11.356535867398184	8.124552512658397	0.009714761873215417	62.03210590545436	0.31431905961286943	3.4632496695024217	15.461677292650663	43.99993877652158
Signature 7	3.7540383894835845	11.295013387346623	8.022921888664499	0.05918470589859616	63.690892478849904	0.5147835851576765	3.7175251519905372	16.00660160614012	37.67648271613697
Signature 8	574.5383323820065	575.0958487216823	576.3989512141533	309.16127737347836	841.199118302395	399.19864457469436	517.2142199643563	634.3179839527047	757.0171028055961
Signature 9	591.8341820205674	585.4364795918844	585.140493743671	348.9903272593831	788.5739367013251	432.6283645377731	535.0302554242721	641.7076427767026	731.5447865265013
Signature 10	1.6167255704290246	5.32791434235826	3.909923859368233	0.020457927821546974	35.92785513671249	0.2057409760566335	1.619585587371399	7.478764571535063	19.913103689550052
Signature 11	191.91199936959984	192.82062654889992	192.71768512037943	45.979315906317815	330.34758928480807	103.20440493157881	162.7310583624797	224.61791042884187	275.67646517796896
Signature 12	63.4874757172785	89.82293604364698	79.22597570314989	0.3486105259416045	310.3877474881365	3.4000162240203253	38.45570080060391	129.9824309188515	238.12882294185965
Signature 13	1.2392536453382546	3.7846026092225658	2.770934909210944	0.007468027544051168	25.50620693011918	0.08754916530996572	1.2177597056690113	5.281419543466866	12.655240108175963
Signature 14	1.803868620705193	5.426738676965377	3.9129992170071235	0.003519621645636564	59.72897357856391	0.14317729773991048	1.7539048118606424	7.616248501751878	19.541450435625375
Signature 15	3.181853620284639	10.465894004516498	8.030010968273888	0.08970311416217613	56.037063841270005	0.358594459209538	3.4281318186390175	14.97962653920596	34.56697807489237
Signature 16	604.2695358685025	592.1008941531064	595.9183682949704	119.95501281547132	1068.115341831872	294.83089458731496	492.36155050661785	694.5512026881622	900.7652548064281
Signature 17	2.806171624546849	8.266567025600432	5.663175395605576	0.0123387762131372	70.6136853267686	0.20232052097911643	2.571412359188468	11.867359684911651	29.158550642267983
Signature 18	1.861475963622202	6.94496819201479	4.71717079429599	1.7318483936897735e-4	44.49930730226728	0.10168161249981143	1.830015810048398	9.626569256510061	26.3361547209582
Signature 19	10.335957357345848	32.184328999092806	24.912111888950008	0.06636262454559087	187.2762500233126	1.1890138735172178	10.92018239278488	45.24398223961185	106.74330582653658
Signature 20	2.0756740410173453	8.060568822668342	6.134765765326934	0.009586517064286378	59.741232003238466	0.18509147268925402	2.5379490467601338	10.785269940640603	28.373873780588163
Signature 21	3.4639026673355646	10.837564825925778	7.358399311239462	0.019890195775604882	71.29011878115598	0.2425640871492782	3.335880613085051	15.496304687056211	38.81369551292895
Signature 22	2.1484835084655853	6.164369329113715	4.69737396955391	0.017933986658928952	33.88884050216897	0.24577330522204544	2.1599996159236077	8.279685886732482	20.823272945442447
Signature 23	2.645329556326848	8.591727959632594	6.232057610085799	0.03580642039374266	59.549820476128964	0.2884673233249963	2.758890459747424	11.899446390029924	31.967092160939018
Signature 24	1.2149881252012116	4.087091671971602	2.632959880046684	0.00424179848679718	26.606285730847528	0.11716950782160462	1.089655111517067	5.8132049280284	14.117627323423486
Signature 25	31.967799279460984	74.24825660765758	63.87538789095344	0.0037482753421939157	326.863776502921	2.7740077892275554	30.846466960883543	106.56184150422337	199.968307363763
Signature 26	4.571720159918662	13.585031119289273	10.14485113100225	0.021664992128664417	62.70230645501467	0.3478387182682729	4.627896644698546	19.52804248505717	45.442461882405226
Signature 27	51.966373463027	56.850904002853504	55.60456364145363	6.022015465172952	123.39594395236196	18.61621535654626	42.99016874148646	71.06438019570571	97.27485695777577
Signature 28	7.498514193854028	19.83722781154898	15.942663597271347	0.06362081354657503	86.47768269389559	0.7553049668613737	7.506236190982635	27.752759892331756	57.913898715122144
Signature 29	2.997006486531795	11.19149945677903	8.037480165492472	0.028181024553016343	73.57364776043406	0.32910699322227643	3.3667364953529475	15.278603900886326	42.546642968881066
Signature 30	13.406970700015584	36.012124700774464	27.00731047369272	0.08550225240826993	213.6742696836584	1.1085899817198008	12.524970687710978	48.86814198594897	121.0508929557762
