signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	449.1141687142426	456.884533979882	456.27132522799525	298.05756501123	596.6214345027579	367.1607706254301	426.98500393471886	488.5831035381169	540.0088857899832
Signature 2	19.21397450463379	22.786384926913197	20.878796062689638	0.023591058768854138	83.01763690504399	1.549580943368595	11.762025204224845	31.505601973131945	53.15738948916865
Signature 3	303.25141503228423	287.80530244525403	291.04910812167714	60.609940337619875	540.1329801179473	140.1023262117522	234.69310239757732	340.48006273216987	441.94553949522845
Signature 4	4.1051264582207185	13.94942943537109	10.877802769353046	0.008363534843512148	74.98206022800294	0.3651912534756923	4.362754661906452	19.96417519212143	47.39972926409518
Signature 5	331.37407869591243	309.1644850859331	299.6230146410884	1.0636183682397027	830.6751006206608	38.836845994699345	178.71440920261261	419.591972064507	643.3854076363799
Signature 6	8.400565854399815	26.054390062283233	19.640972752278877	0.027017245705163742	130.63545712324805	1.1304790741678676	8.526975853808159	36.56388549477474	82.91242845659106
Signature 7	4.374055527832667	13.023698839549997	10.02882094021437	0.04957525277777502	55.72724269773555	0.7962768838779111	4.528116067483173	18.507439450187242	39.51114597329595
Signature 8	119.73788071452427	123.9471978145381	122.09677609440274	2.030040743448538	351.60850562813795	14.853810029206867	78.60083754122763	166.73534173725682	257.7450676762981
Signature 9	104.40116903254666	105.10136596130496	102.7687044179303	8.793976221463208	236.6313613964336	29.787430850371106	74.93182714118213	131.9763421890403	199.52079955979517
Signature 10	2.5784073828708296	9.822514177408742	7.156535578535953	0.0015966184941019358	61.4961716866557	0.20617215526232072	2.688993389662452	13.802398791093573	34.2673542351229
Signature 11	9.010972214607506	29.9478877867101	25.813668378986705	0.005125619134695535	122.24167540294945	0.37263455604467016	11.646606915030288	44.30908451732836	83.10624416260927
Signature 12	13.989551997921485	49.94004201367219	41.885164055061125	0.4202303979248771	200.22818249479565	1.4419194856400002	17.772459772292095	72.62859280600817	145.2309920870873
Signature 13	7.3710471752060585	14.745025367297544	12.90204370905288	0.011114044564393915	75.12113397078913	0.6264458140067982	6.693422723835705	20.783175341238643	38.932502187025094
Signature 14	3.7117685542455954	12.6132016386906	8.63625359589225	0.02938661929980552	86.53028155057535	0.4076556561576605	3.543568239061199	18.05482846517523	43.916020946315335
Signature 15	4.351208189453965	12.864046889399974	9.634904154634654	0.066531766432698	74.36949703443338	0.5686129107152531	4.479654531981322	18.457478618395466	43.17710767058246
Signature 16	353.23678164098555	340.64264736877846	342.93549602433006	17.895292019905497	662.1850561540118	133.58577834630105	269.00448803081326	415.05743300508345	546.6486418969534
Signature 17	1.1568277224455117	4.580415696856824	3.1618047068095074	0.013593540016861399	30.946963024949188	0.1453697280186758	1.1637879538445421	6.25671548259357	17.925740121928484
Signature 18	2.4271720648063084	8.444820158470284	5.682713408716895	0.011749281747525459	54.199076544323994	0.20833618246562496	2.2551125176171514	12.002298591464502	30.93489550840357
Signature 19	8.978121720251885	32.65887142336699	26.197939268903184	0.008643910122924547	150.1578285475349	0.6436787979317569	10.558432104323728	48.605606299582874	105.2441705097097
Signature 20	6.5482711616333145	21.424769385310462	16.006536147780068	0.006792613293009744	109.42429062895364	0.9017127064227808	6.7073837673991665	30.752754946287013	69.09244393842285
Signature 21	5.993709551619702	15.77466893831568	12.286744147240558	0.026864259746483505	100.8714987387102	0.29727866648688395	5.519852029814061	22.906928178561294	48.527539775052844
Signature 22	1.911339236753875	5.8525220634446695	4.170304047113463	0.05218484349859488	34.163345738210666	0.21486286474604768	1.810969217745381	8.095579983394853	20.542685151771654
Signature 23	3.49284899542916	10.89746703944738	8.173321841934104	0.003245621917814507	60.78013341491602	0.4502209290802178	3.748114357897602	15.587503194926253	35.489138653958314
Signature 24	2.849804393399113	9.730061709654255	7.184870586587848	0.06127852895716622	51.382056339202364	0.4565279010793335	2.8370990314574875	13.876557770924432	31.825441286215465
Signature 25	43.534454420411855	59.66042203074669	52.7892521857429	0.33624570552777355	225.84284300953163	2.3725208606424038	26.239090602391528	86.60033094585707	154.77573527810657
Signature 26	7.231692303860662	19.99360981675508	15.449335043771079	0.038381816723753064	104.67552473046938	0.7133176857704798	7.049783893858477	28.221972708376143	65.42243777149844
Signature 27	2.268668076157324	8.016755838455328	6.628736392905953	0.03112114356375384	41.67650049835578	0.2836185610897827	2.798661066583743	11.589478074962354	23.063650268928082
Signature 28	26.38605345019922	27.152188910464968	25.783021840316593	0.5260922826578305	80.89396583498319	1.7087247365688942	14.518892625294672	37.57419573205829	64.10770665820941
Signature 29	4.658054997062102	15.934824249694252	12.816718056825827	0.10313263591083278	86.89028485015632	0.6126395156965894	5.947942041280996	22.381593840262333	47.78716132910025
Signature 30	24.195022199035648	53.58644894602985	47.576377342808605	0.03607344802572545	219.07491524924828	1.9624356218383365	23.296749781282266	74.30955524405022	136.50572843554036
