signature	mode_exposure	mean_exposure	median_exposure	0%	100%	2.5%	25%	75%	97.5%
Signature 1	379.9355104219045	386.5671824576725	385.5333306400961	278.94162801840935	511.94518109587693	315.51654974697004	360.34622803694236	412.8874871728145	468.74703677512747
Signature 2	22.97646994301287	25.811819681670936	24.877063340492203	0.07942558413767511	74.86621608546312	2.3250583019058704	16.08270830976509	34.950659015887084	55.21344876802069
Signature 3	215.3982792260832	211.80169638965114	211.20372250649834	5.084996532971191	469.4968543868953	63.44485034962835	157.35113628307073	261.71792770857263	362.8317935882847
Signature 4	3.9281196534976086	14.953352066563813	11.575262578062102	0.024141002952201264	76.92487860022658	0.37005982304804214	4.606109733502017	20.431321562389172	48.9734089299948
Signature 5	345.95776230296235	330.5917572736309	330.67252626744346	0.0982432782807547	802.3222861860987	29.050883926146156	215.5024085151707	432.62779684757544	638.1887774767486
Signature 6	4.074374081395668	13.753612058846397	9.561592901917344	0.004904793596497423	115.90673711529085	0.4306186441189613	3.8214882085476116	20.290752519415783	50.903844766808284
Signature 7	4.743056351249541	15.488714221022711	12.448212791023934	0.0026423277883987325	72.65042476781076	0.4252734491927636	5.156393782857537	22.424114422929698	47.970474366252255
Signature 8	106.76347455031265	108.78826153154391	104.65247199410277	0.2562398131011757	309.6266041094718	7.18135786324444	65.89025892149246	146.59633865131383	231.02967718835654
Signature 9	156.8561783856864	151.55071728482696	151.11110331729952	7.707070705182869	314.05202212556907	60.79201672628414	118.95822345500682	182.6952150909311	251.09494588366135
Signature 10	1.557010883950753	5.225353299764435	4.043428360877396	0.04633601091606247	32.68199378034328	0.26134224114318927	1.714481811990039	7.4468563434623265	16.650712645481164
Signature 11	72.48532133121725	66.71973080736657	67.36897335865567	0.4669149737372623	156.64668023921325	5.734886975302384	44.99473947536631	87.63874024314431	127.95041628527406
Signature 12	11.475792824323637	35.47450238007083	27.313122880687168	0.041774300371871645	200.65744431154334	1.2628578584063297	12.272430442820236	50.35652459970494	108.07396956534308
Signature 13	4.306609300981903	11.381130569760105	9.663890314309864	0.06669483832506713	45.02646348620827	0.4103166742403105	4.48811685485675	16.704315303448315	30.902243194341832
Signature 14	1.2804410285724916	5.533289175197638	3.829248123241481	0.003092361819862518	45.184466808424936	0.08664040162494577	1.3200293134283103	7.749099926532709	21.650600168249806
Signature 15	2.7655526940618955	8.697080209944604	6.459409332745727	0.0137169157029553	52.98598898998872	0.37733749521527127	2.908432366959043	12.385963234949935	30.005647401029716
Signature 16	230.10346892656477	235.62728492056007	233.8716272519357	12.066397169031173	497.39565878164694	62.29228112602215	172.2798630355387	298.7970985539573	416.1525693666983
Signature 17	1.7402876377184238	6.115080770870957	4.607115247306039	0.0033921359812652983	38.40846450467999	0.24898464812567986	1.8997836094162395	8.309627920541743	23.0683903856441
Signature 18	1.8952233422878102	5.817369023141123	4.162393782731119	0.007789866317498509	28.863622811598116	0.2548913778431877	1.8460769107199457	8.125615502139691	21.062082155312737
Signature 19	16.936404229831474	40.57903219764581	33.118421612467046	0.1810107483479618	167.96767150069982	1.7898650076680018	16.779912032439576	57.723052425991625	120.31562002672716
Signature 20	3.153561830195594	10.560509292216159	7.119466059538356	0.008241692818352658	59.71591111541526	0.3369136589957856	3.077622861629987	15.07229983965038	38.77715691302085
Signature 21	2.579478802893254	7.847280724620854	5.49004042476691	0.015457413688341352	53.179162567570195	0.2691736602944473	2.503453294377689	11.285035370074588	26.525399320913014
Signature 22	1.9506185667705815	6.677367085690269	4.861073623616292	0.0048298373951369536	41.14977926513317	0.3174039580253528	2.09700063914274	9.222204257164737	23.92257994880056
Signature 23	3.7147263771520516	11.956520650507288	8.882023891614839	0.02612112895815696	75.19906263325683	0.4998256710532534	3.7119690074423	16.830381908597726	41.882657321263395
Signature 24	3.511967708085699	9.740544564726028	7.482631925252958	0.02839076628655545	56.421077795530806	0.36867282960314424	3.5049806628983413	13.520122797444895	31.221694874868618
Signature 25	80.56756009562793	101.65230004993177	98.41432028054777	1.3695789818554231	280.15903693458614	13.121352710608571	63.86112900425352	135.45181356090018	206.62136963502505
Signature 26	3.2699424512030246	10.913305736043231	7.576030184484964	0.03118208111435685	64.25570765530325	0.2824610807726472	3.361894420536789	15.475571165696113	37.30872575774174
Signature 27	4.367231922185469	9.318844301573971	7.768451873341775	0.011054257181303661	48.229667674673365	0.24377712227337542	3.7611126698038895	13.170320600748408	28.465276506564116
Signature 28	11.776030340531339	19.653407735930468	17.783104817344707	0.02974859323708317	90.54133364632985	1.0077288177221237	9.27333642308173	27.175592411417547	51.264536649592856
Signature 29	2.3880885069145057	8.640234647642934	6.28242435113733	0.016837261786911802	59.424662198521524	0.11392755111813262	2.5368666836599996	12.223633118791753	30.72511628504775
Signature 30	22.897723402423974	42.562718891365584	35.695582422075205	0.029155405676716123	177.91636369174634	1.8619305461264486	17.729683768994665	57.48204014115798	121.22494151229553
